Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch 1110 | Val Loss: 0.5489 | Val Cost:    0.00 | Val Max P-Miss: 0.5516 | Val Max Q-Miss: 0.1534 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 0.3589 | Val Cost:    0.00 | Val Max P-Miss: 0.2806 | Val Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1130 | Val Loss: 0.3601 | Val Cost:    0.00 | Val Max P-Miss: 0.2757 | Val Max Q-Miss: 0.0744 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 0.3816 | Val Cost:    0.00 | Val Max P-Miss: 0.3059 | Val Max Q-Miss: 0.1428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 0.3663 | Val Cost:    0.00 | Val Max P-Miss: 0.3299 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 0.3580 | Val Cost:    0.00 | Val Max P-Miss: 0.2866 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 0.3659 | Val Cost:    0.00 | Val Max P-Miss: 0.3158 | Val Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 0.3655 | Val Cost:    0.00 | Val Max P-Miss: 0.3165 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 0.3623 | Val Cost:    0.00 | Val Max P-Miss: 0.3034 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 0.3614 | Val Cost:    0.00 | Val Max P-Miss: 0.2961 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 0.3766 | Val Cost:    0.00 | Val Max P-Miss: 0.2971 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 0.3629 | Val Cost:    0.00 | Val Max P-Miss: 0.2620 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 0.3602 | Val Cost:    0.00 | Val Max P-Miss: 0.2667 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
