Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  830 | Val Loss: 958.5588 | Val Cost: -126.97 | Val Max P-Miss: 0.5562 | Val Max Q-Miss: 0.5067 | Val Max Gen Viol: 0.9689 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 1342.1021 | Val Cost: -171.66 | Val Max P-Miss: 0.5467 | Val Max Q-Miss: 0.4853 | Val Max Gen Viol: 0.9755 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 1129.4993 | Val Cost: -155.21 | Val Max P-Miss: 0.5528 | Val Max Q-Miss: 0.4862 | Val Max Gen Viol: 0.9749 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 439.8249 | Val Cost:  -31.95 | Val Max P-Miss: 0.5477 | Val Max Q-Miss: 0.4790 | Val Max Gen Viol: 0.9803 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 23256.8340 | Val Cost:    5.50 | Val Max P-Miss: 9.3037 | Val Max Q-Miss: 11.6623 | Val Max Gen Viol: 4.5974 | Val Max Thermal: 101.2953
Epoch  880 | Val Loss: 872.6992 | Val Cost:  113.28 | Val Max P-Miss: 0.5506 | Val Max Q-Miss: 0.4661 | Val Max Gen Viol: 1.0158 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 846.5618 | Val Cost:  116.10 | Val Max P-Miss: 0.5298 | Val Max Q-Miss: 0.4714 | Val Max Gen Viol: 0.9960 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 769.5173 | Val Cost:  115.82 | Val Max P-Miss: 0.5406 | Val Max Q-Miss: 0.4250 | Val Max Gen Viol: 0.9952 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 526.3991 | Val Cost:   88.74 | Val Max P-Miss: 0.5352 | Val Max Q-Miss: 0.4817 | Val Max Gen Viol: 0.9967 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1533.1923 | Val Cost:  125.48 | Val Max P-Miss: 0.5102 | Val Max Q-Miss: 0.2901 | Val Max Gen Viol: 0.9241 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 970.5720 | Val Cost:  125.19 | Val Max P-Miss: 0.5352 | Val Max Q-Miss: 0.4275 | Val Max Gen Viol: 0.9951 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 629.2930 | Val Cost:   88.59 | Val Max P-Miss: 0.5338 | Val Max Q-Miss: 0.4312 | Val Max Gen Viol: 0.9929 | Val Max Thermal: 0.0000
