Job: acopf_run
Executing: ACOPF_pinn_baseline.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 8570 | Cost: 1446.83 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0375 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8580 | Cost: 1461.86 | Max P-Miss: 0.1070 | Max Q-Miss: 0.0224 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8590 | Cost: 1462.41 | Max P-Miss: 0.0936 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8600 | Cost: 1462.62 | Max P-Miss: 0.1044 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8610 | Cost: 1461.02 | Max P-Miss: 0.1039 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8620 | Cost: 1460.08 | Max P-Miss: 0.0988 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8630 | Cost: 1462.30 | Max P-Miss: 0.0954 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8640 | Cost: 1463.96 | Max P-Miss: 0.1005 | Max Q-Miss: 0.0183 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8650 | Cost: 1462.04 | Max P-Miss: 0.0978 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8660 | Cost: 1463.36 | Max P-Miss: 0.0871 | Max Q-Miss: 0.0192 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8670 | Cost: 1459.58 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8680 | Cost: 1458.66 | Max P-Miss: 0.0966 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8690 | Cost: 1462.95 | Max P-Miss: 0.1002 | Max Q-Miss: 0.0128 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8700 | Cost: 1461.48 | Max P-Miss: 0.0879 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8710 | Cost: 1461.56 | Max P-Miss: 0.0897 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8720 | Cost: 1458.74 | Max P-Miss: 0.0914 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8730 | Cost: 1461.45 | Max P-Miss: 0.0944 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8740 | Cost: 1458.50 | Max P-Miss: 0.0976 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8750 | Cost: 1462.29 | Max P-Miss: 0.0955 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8760 | Cost: 1460.65 | Max P-Miss: 0.1006 | Max Q-Miss: 0.0179 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8770 | Cost: 1461.66 | Max P-Miss: 0.0941 | Max Q-Miss: 0.0130 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8780 | Cost: 1460.49 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8790 | Cost: 1461.99 | Max P-Miss: 0.1007 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8800 | Cost: 1459.57 | Max P-Miss: 0.0977 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8810 | Cost: 1462.18 | Max P-Miss: 0.0930 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8820 | Cost: 1464.75 | Max P-Miss: 0.0945 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8830 | Cost: 1459.71 | Max P-Miss: 0.1086 | Max Q-Miss: 0.0347 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8840 | Cost: 1454.43 | Max P-Miss: 0.1163 | Max Q-Miss: 0.0284 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8850 | Cost: 1458.53 | Max P-Miss: 0.1020 | Max Q-Miss: 0.0213 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8860 | Cost: 1460.11 | Max P-Miss: 0.1027 | Max Q-Miss: 0.0250 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8870 | Cost: 1458.72 | Max P-Miss: 0.0965 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8880 | Cost: 1459.82 | Max P-Miss: 0.0915 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8890 | Cost: 1461.32 | Max P-Miss: 0.0910 | Max Q-Miss: 0.0184 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8900 | Cost: 1461.25 | Max P-Miss: 0.0979 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8910 | Cost: 1461.10 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8920 | Cost: 1451.00 | Max P-Miss: 0.1136 | Max Q-Miss: 0.0262 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8930 | Cost: 1459.92 | Max P-Miss: 0.1312 | Max Q-Miss: 0.0362 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8940 | Cost: 1456.33 | Max P-Miss: 0.1132 | Max Q-Miss: 0.0322 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8950 | Cost: 1458.30 | Max P-Miss: 0.1035 | Max Q-Miss: 0.0278 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8960 | Cost: 1468.85 | Max P-Miss: 0.1026 | Max Q-Miss: 0.0437 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8970 | Cost: 1463.11 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0190 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8980 | Cost: 1463.82 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0183 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8990 | Cost: 1459.65 | Max P-Miss: 0.0898 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9000 | Cost: 1462.14 | Max P-Miss: 0.0889 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9010 | Cost: 1460.36 | Max P-Miss: 0.0891 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9020 | Cost: 1464.68 | Max P-Miss: 0.0929 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9030 | Cost: 1464.80 | Max P-Miss: 0.0890 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9040 | Cost: 1464.10 | Max P-Miss: 0.0886 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9050 | Cost: 1461.65 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9060 | Cost: 1460.85 | Max P-Miss: 0.0936 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9070 | Cost: 1461.51 | Max P-Miss: 0.0917 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9080 | Cost: 1462.04 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9090 | Cost: 1463.48 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9100 | Cost: 1465.27 | Max P-Miss: 0.0824 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9110 | Cost: 1464.53 | Max P-Miss: 0.0989 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9120 | Cost: 1462.06 | Max P-Miss: 0.0754 | Max Q-Miss: 0.0113 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9130 | Cost: 1461.40 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9140 | Cost: 1463.20 | Max P-Miss: 0.0834 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9150 | Cost: 1462.59 | Max P-Miss: 0.0826 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9160 | Cost: 1463.19 | Max P-Miss: 0.0841 | Max Q-Miss: 0.0179 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9170 | Cost: 1464.44 | Max P-Miss: 0.0791 | Max Q-Miss: 0.0182 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9180 | Cost: 1459.24 | Max P-Miss: 0.0904 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9190 | Cost: 1461.58 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9200 | Cost: 1462.98 | Max P-Miss: 0.0935 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9210 | Cost: 1461.94 | Max P-Miss: 0.0890 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9220 | Cost: 1461.46 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9230 | Cost: 1460.17 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9240 | Cost: 1461.55 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9250 | Cost: 1460.35 | Max P-Miss: 0.0843 | Max Q-Miss: 0.0140 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9260 | Cost: 1461.59 | Max P-Miss: 0.0896 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9270 | Cost: 1461.03 | Max P-Miss: 0.0888 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9280 | Cost: 1462.36 | Max P-Miss: 0.0962 | Max Q-Miss: 0.0134 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9290 | Cost: 1459.25 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9300 | Cost: 1458.47 | Max P-Miss: 0.0802 | Max Q-Miss: 0.0212 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9310 | Cost: 1457.57 | Max P-Miss: 0.0813 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9320 | Cost: 1455.89 | Max P-Miss: 0.1119 | Max Q-Miss: 0.0274 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9330 | Cost: 1460.70 | Max P-Miss: 0.0990 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9340 | Cost: 1458.03 | Max P-Miss: 0.0995 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9350 | Cost: 1456.44 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9360 | Cost: 1460.48 | Max P-Miss: 0.0966 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9370 | Cost: 1459.89 | Max P-Miss: 0.0958 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9380 | Cost: 1464.03 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9390 | Cost: 1462.53 | Max P-Miss: 0.0904 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9400 | Cost: 1459.91 | Max P-Miss: 0.0886 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9410 | Cost: 1460.81 | Max P-Miss: 0.0891 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9420 | Cost: 1460.26 | Max P-Miss: 0.0900 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9430 | Cost: 1462.03 | Max P-Miss: 0.0893 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9440 | Cost: 1459.89 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0199 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9450 | Cost: 1457.79 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0193 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9460 | Cost: 1458.76 | Max P-Miss: 0.0854 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9470 | Cost: 1462.63 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9480 | Cost: 1462.25 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9490 | Cost: 1464.02 | Max P-Miss: 0.0880 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9500 | Cost: 1461.13 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9510 | Cost: 1462.68 | Max P-Miss: 0.0923 | Max Q-Miss: 0.0362 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9520 | Cost: 1459.04 | Max P-Miss: 0.1024 | Max Q-Miss: 0.0332 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9530 | Cost: 1460.93 | Max P-Miss: 0.0959 | Max Q-Miss: 0.0240 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9540 | Cost: 1459.43 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0289 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9550 | Cost: 1460.99 | Max P-Miss: 0.0913 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9560 | Cost: 1462.49 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0171 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9570 | Cost: 1455.34 | Max P-Miss: 0.1285 | Max Q-Miss: 0.0307 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9580 | Cost: 1458.47 | Max P-Miss: 0.1027 | Max Q-Miss: 0.0236 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9590 | Cost: 1455.98 | Max P-Miss: 0.0986 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9600 | Cost: 1462.47 | Max P-Miss: 0.0952 | Max Q-Miss: 0.0182 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9610 | Cost: 1458.05 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9620 | Cost: 1460.60 | Max P-Miss: 0.0920 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9630 | Cost: 1458.03 | Max P-Miss: 0.0952 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9640 | Cost: 1462.00 | Max P-Miss: 0.0879 | Max Q-Miss: 0.0126 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9650 | Cost: 1462.70 | Max P-Miss: 0.0858 | Max Q-Miss: 0.0128 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9660 | Cost: 1458.64 | Max P-Miss: 0.0872 | Max Q-Miss: 0.0130 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9670 | Cost: 1461.99 | Max P-Miss: 0.0889 | Max Q-Miss: 0.0115 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9680 | Cost: 1462.18 | Max P-Miss: 0.0878 | Max Q-Miss: 0.0130 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9690 | Cost: 1461.05 | Max P-Miss: 0.0922 | Max Q-Miss: 0.0134 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9700 | Cost: 1460.15 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0133 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9710 | Cost: 1457.92 | Max P-Miss: 0.0811 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9720 | Cost: 1443.99 | Max P-Miss: 0.1042 | Max Q-Miss: 0.0297 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9730 | Cost: 1451.58 | Max P-Miss: 0.0814 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9740 | Cost: 1458.98 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0217 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9750 | Cost: 1459.05 | Max P-Miss: 0.0906 | Max Q-Miss: 0.0240 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9760 | Cost: 1461.07 | Max P-Miss: 0.0975 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9770 | Cost: 1460.53 | Max P-Miss: 0.0970 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9780 | Cost: 1461.22 | Max P-Miss: 0.0922 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9790 | Cost: 1458.32 | Max P-Miss: 0.0955 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9800 | Cost: 1462.40 | Max P-Miss: 0.0882 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9810 | Cost: 1459.48 | Max P-Miss: 0.0845 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9820 | Cost: 1458.55 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0130 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9830 | Cost: 1461.65 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9840 | Cost: 1459.43 | Max P-Miss: 0.0843 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9850 | Cost: 1461.29 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0140 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9860 | Cost: 1459.40 | Max P-Miss: 0.0886 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9870 | Cost: 1460.76 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9880 | Cost: 1461.84 | Max P-Miss: 0.0862 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9890 | Cost: 1460.37 | Max P-Miss: 0.0833 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9900 | Cost: 1459.33 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0125 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9910 | Cost: 1458.96 | Max P-Miss: 0.0856 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9920 | Cost: 1460.07 | Max P-Miss: 0.0843 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9930 | Cost: 1458.55 | Max P-Miss: 0.0868 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9940 | Cost: 1459.56 | Max P-Miss: 0.0886 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9950 | Cost: 1457.72 | Max P-Miss: 0.0994 | Max Q-Miss: 0.0343 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9960 | Cost: 1461.30 | Max P-Miss: 0.0891 | Max Q-Miss: 0.0189 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9970 | Cost: 1464.51 | Max P-Miss: 0.0989 | Max Q-Miss: 0.0170 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9980 | Cost: 1462.30 | Max P-Miss: 0.1032 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9990 | Cost: 1458.74 | Max P-Miss: 0.0994 | Max Q-Miss: 0.0214 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000

Training complete. Saving model weights...
Model successfully saved to: ./model/pinn_model_pglib_opf_case14_ieee_10000epochs.pth

Baseline training loop sequence completed successfully.
