Job started on node: gpu0002
Using GPU: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 8630 | Cost: 1429.06 | Max P-Miss: 0.1178 | Max Q-Miss: 0.0514 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8640 | Cost: 1456.67 | Max P-Miss: 0.1091 | Max Q-Miss: 0.0272 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8650 | Cost: 1461.44 | Max P-Miss: 0.1097 | Max Q-Miss: 0.0250 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8660 | Cost: 1461.04 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0310 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8670 | Cost: 1462.33 | Max P-Miss: 0.0889 | Max Q-Miss: 0.0179 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8680 | Cost: 1457.88 | Max P-Miss: 0.0977 | Max Q-Miss: 0.0423 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8690 | Cost: 1465.39 | Max P-Miss: 0.0880 | Max Q-Miss: 0.0251 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8700 | Cost: 1466.21 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0188 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8710 | Cost: 1465.08 | Max P-Miss: 0.0836 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8720 | Cost: 1459.65 | Max P-Miss: 0.0871 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8730 | Cost: 1464.74 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8740 | Cost: 1463.20 | Max P-Miss: 0.0899 | Max Q-Miss: 0.0197 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8750 | Cost: 1464.75 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0194 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8760 | Cost: 1465.09 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8770 | Cost: 1465.59 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8780 | Cost: 1461.18 | Max P-Miss: 0.0897 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8790 | Cost: 1466.37 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8800 | Cost: 1464.02 | Max P-Miss: 0.0859 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8810 | Cost: 1465.89 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0183 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8820 | Cost: 1465.80 | Max P-Miss: 0.0868 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8830 | Cost: 1462.28 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8840 | Cost: 1462.91 | Max P-Miss: 0.0870 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8850 | Cost: 1465.35 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8860 | Cost: 1464.55 | Max P-Miss: 0.0859 | Max Q-Miss: 0.0154 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8870 | Cost: 1462.20 | Max P-Miss: 0.0870 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8880 | Cost: 1462.45 | Max P-Miss: 0.0864 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8890 | Cost: 1461.71 | Max P-Miss: 0.0878 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8900 | Cost: 1461.07 | Max P-Miss: 0.0850 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8910 | Cost: 1465.85 | Max P-Miss: 0.0863 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8920 | Cost: 1463.70 | Max P-Miss: 0.0875 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8930 | Cost: 1464.67 | Max P-Miss: 0.0856 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8940 | Cost: 1465.35 | Max P-Miss: 0.0890 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8950 | Cost: 1461.06 | Max P-Miss: 0.0862 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8960 | Cost: 1464.51 | Max P-Miss: 0.0842 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8970 | Cost: 1463.51 | Max P-Miss: 0.0888 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8980 | Cost: 1463.58 | Max P-Miss: 0.0855 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8990 | Cost: 1461.69 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9000 | Cost: 1463.15 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0130 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9010 | Cost: 1458.88 | Max P-Miss: 0.1019 | Max Q-Miss: 0.0249 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9020 | Cost: 1461.86 | Max P-Miss: 0.0895 | Max Q-Miss: 0.0222 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9030 | Cost: 1464.55 | Max P-Miss: 0.0839 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9040 | Cost: 1459.38 | Max P-Miss: 0.0901 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9050 | Cost: 1463.10 | Max P-Miss: 0.0809 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9060 | Cost: 1460.71 | Max P-Miss: 0.0926 | Max Q-Miss: 0.0219 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9070 | Cost: 1464.70 | Max P-Miss: 0.0913 | Max Q-Miss: 0.0208 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9080 | Cost: 1461.63 | Max P-Miss: 0.0853 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9090 | Cost: 1460.79 | Max P-Miss: 0.0937 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9100 | Cost: 1461.00 | Max P-Miss: 0.1257 | Max Q-Miss: 0.0346 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9110 | Cost: 1458.39 | Max P-Miss: 0.1252 | Max Q-Miss: 0.0256 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9120 | Cost: 1455.10 | Max P-Miss: 0.1075 | Max Q-Miss: 0.0218 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9130 | Cost: 1461.11 | Max P-Miss: 0.1123 | Max Q-Miss: 0.0295 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9140 | Cost: 1461.43 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0287 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9150 | Cost: 1461.16 | Max P-Miss: 0.1073 | Max Q-Miss: 0.0191 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9160 | Cost: 1459.90 | Max P-Miss: 0.1060 | Max Q-Miss: 0.0187 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9170 | Cost: 1458.26 | Max P-Miss: 0.1005 | Max Q-Miss: 0.0241 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9180 | Cost: 1462.59 | Max P-Miss: 0.0920 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9190 | Cost: 1461.24 | Max P-Miss: 0.0983 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9200 | Cost: 1461.17 | Max P-Miss: 0.1005 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9210 | Cost: 1459.78 | Max P-Miss: 0.1006 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9220 | Cost: 1460.90 | Max P-Miss: 0.0929 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9230 | Cost: 1463.34 | Max P-Miss: 0.0964 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9240 | Cost: 1460.05 | Max P-Miss: 0.0926 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9250 | Cost: 1461.98 | Max P-Miss: 0.0975 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9260 | Cost: 1459.79 | Max P-Miss: 0.0970 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9270 | Cost: 1462.83 | Max P-Miss: 0.0899 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9280 | Cost: 1462.66 | Max P-Miss: 0.0932 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9290 | Cost: 1460.53 | Max P-Miss: 0.0966 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9300 | Cost: 1461.76 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9310 | Cost: 1464.15 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9320 | Cost: 1461.30 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9330 | Cost: 1461.85 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0177 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9340 | Cost: 1463.31 | Max P-Miss: 0.0937 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9350 | Cost: 1462.10 | Max P-Miss: 0.0963 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9360 | Cost: 1460.35 | Max P-Miss: 0.0960 | Max Q-Miss: 0.0149 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9370 | Cost: 1462.72 | Max P-Miss: 0.0965 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9380 | Cost: 1461.55 | Max P-Miss: 0.0967 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9390 | Cost: 1460.77 | Max P-Miss: 0.0965 | Max Q-Miss: 0.0212 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9400 | Cost: 1460.81 | Max P-Miss: 0.0961 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9410 | Cost: 1459.84 | Max P-Miss: 0.0967 | Max Q-Miss: 0.0209 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9420 | Cost: 1462.94 | Max P-Miss: 0.0989 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9430 | Cost: 1460.33 | Max P-Miss: 0.0997 | Max Q-Miss: 0.0231 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9440 | Cost: 1459.43 | Max P-Miss: 0.0936 | Max Q-Miss: 0.0297 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9450 | Cost: 1463.24 | Max P-Miss: 0.0914 | Max Q-Miss: 0.0180 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9460 | Cost: 1457.72 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9470 | Cost: 1462.89 | Max P-Miss: 0.1007 | Max Q-Miss: 0.0228 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9480 | Cost: 1461.71 | Max P-Miss: 0.0954 | Max Q-Miss: 0.0238 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9490 | Cost: 1459.50 | Max P-Miss: 0.0956 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9500 | Cost: 1457.74 | Max P-Miss: 0.0998 | Max Q-Miss: 0.0245 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9510 | Cost: 1460.49 | Max P-Miss: 0.0960 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9520 | Cost: 1460.93 | Max P-Miss: 0.0948 | Max Q-Miss: 0.0142 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9530 | Cost: 1461.64 | Max P-Miss: 0.0968 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9540 | Cost: 1457.71 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9550 | Cost: 1461.52 | Max P-Miss: 0.0938 | Max Q-Miss: 0.0233 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9560 | Cost: 1461.19 | Max P-Miss: 0.0917 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9570 | Cost: 1461.70 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9580 | Cost: 1459.67 | Max P-Miss: 0.0949 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9590 | Cost: 1462.57 | Max P-Miss: 0.0956 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9600 | Cost: 1458.42 | Max P-Miss: 0.0910 | Max Q-Miss: 0.0176 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9610 | Cost: 1457.86 | Max P-Miss: 0.0959 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9620 | Cost: 1461.11 | Max P-Miss: 0.0955 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9630 | Cost: 1461.42 | Max P-Miss: 0.0870 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9640 | Cost: 1459.48 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0116 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9650 | Cost: 1461.49 | Max P-Miss: 0.0906 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9660 | Cost: 1458.37 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9670 | Cost: 1461.92 | Max P-Miss: 0.0934 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9680 | Cost: 1457.67 | Max P-Miss: 0.0874 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9690 | Cost: 1460.74 | Max P-Miss: 0.0914 | Max Q-Miss: 0.0118 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9700 | Cost: 1466.29 | Max P-Miss: 0.0783 | Max Q-Miss: 0.0169 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9710 | Cost: 1456.69 | Max P-Miss: 0.1120 | Max Q-Miss: 0.0287 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9720 | Cost: 1457.50 | Max P-Miss: 0.0973 | Max Q-Miss: 0.0192 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9730 | Cost: 1459.65 | Max P-Miss: 0.1039 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9740 | Cost: 1456.70 | Max P-Miss: 0.0908 | Max Q-Miss: 0.0186 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9750 | Cost: 1463.71 | Max P-Miss: 0.1016 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9760 | Cost: 1455.91 | Max P-Miss: 0.0987 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9770 | Cost: 1461.73 | Max P-Miss: 0.0992 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9780 | Cost: 1459.68 | Max P-Miss: 0.0890 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9790 | Cost: 1462.49 | Max P-Miss: 0.0938 | Max Q-Miss: 0.0249 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9800 | Cost: 1461.55 | Max P-Miss: 0.0926 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9810 | Cost: 1462.42 | Max P-Miss: 0.0866 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9820 | Cost: 1460.71 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0145 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9830 | Cost: 1463.48 | Max P-Miss: 0.0941 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9840 | Cost: 1461.02 | Max P-Miss: 0.0939 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9850 | Cost: 1456.44 | Max P-Miss: 0.0929 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9860 | Cost: 1461.86 | Max P-Miss: 0.0896 | Max Q-Miss: 0.0163 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9870 | Cost: 1460.21 | Max P-Miss: 0.0903 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9880 | Cost: 1459.41 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9890 | Cost: 1460.53 | Max P-Miss: 0.0907 | Max Q-Miss: 0.0134 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9900 | Cost: 1460.03 | Max P-Miss: 0.0916 | Max Q-Miss: 0.0240 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9910 | Cost: 1460.39 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0121 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9920 | Cost: 1459.27 | Max P-Miss: 0.0935 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9930 | Cost: 1458.14 | Max P-Miss: 0.0849 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9940 | Cost: 1461.92 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9950 | Cost: 1459.49 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0250 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9960 | Cost: 1460.17 | Max P-Miss: 0.0939 | Max Q-Miss: 0.0125 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9970 | Cost: 1458.68 | Max P-Miss: 0.0944 | Max Q-Miss: 0.0116 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9980 | Cost: 1458.53 | Max P-Miss: 0.0866 | Max Q-Miss: 0.0113 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9990 | Cost: 1460.24 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000

Training complete. Saving model weights...
