Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1040 | Val Loss: 167.9143 | Val Cost: 2675.53 | Val Max P-Miss: 0.7178 | Val Max Q-Miss: 0.3934 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 179.0621 | Val Cost: 2674.59 | Val Max P-Miss: 0.7286 | Val Max Q-Miss: 0.4086 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 180.8015 | Val Cost: 2674.11 | Val Max P-Miss: 0.6863 | Val Max Q-Miss: 0.3906 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 198.3582 | Val Cost: 2670.81 | Val Max P-Miss: 0.8486 | Val Max Q-Miss: 0.4275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 180.9214 | Val Cost: 2669.79 | Val Max P-Miss: 0.9545 | Val Max Q-Miss: 0.4630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 175.3638 | Val Cost: 2669.78 | Val Max P-Miss: 0.7834 | Val Max Q-Miss: 0.4190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 154.0560 | Val Cost: 2668.15 | Val Max P-Miss: 0.8851 | Val Max Q-Miss: 0.4472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1110 | Val Loss: 398.9410 | Val Cost: 2552.88 | Val Max P-Miss: 0.9655 | Val Max Q-Miss: 0.7436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 201.0984 | Val Cost: 2672.91 | Val Max P-Miss: 0.4097 | Val Max Q-Miss: 0.3991 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 159.4089 | Val Cost: 2677.35 | Val Max P-Miss: 0.5486 | Val Max Q-Miss: 0.3356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 172.7100 | Val Cost: 2684.26 | Val Max P-Miss: 0.8038 | Val Max Q-Miss: 0.4972 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 141.5158 | Val Cost: 2686.06 | Val Max P-Miss: 0.6837 | Val Max Q-Miss: 0.4125 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 129.0682 | Val Cost: 2686.66 | Val Max P-Miss: 0.6320 | Val Max Q-Miss: 0.3908 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 183.8349 | Val Cost: 2687.35 | Val Max P-Miss: 0.7110 | Val Max Q-Miss: 0.4024 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
