Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  870 | Val Loss: 36.2666 | Val Cost:  -30.20 | Val Max P-Miss: 0.3270 | Val Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 35.7699 | Val Cost:  -30.17 | Val Max P-Miss: 0.2874 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 38.8055 | Val Cost:  -30.09 | Val Max P-Miss: 0.2594 | Val Max Q-Miss: 0.1408 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 35.3166 | Val Cost:  -29.98 | Val Max P-Miss: 0.3125 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 35.3929 | Val Cost:  -30.12 | Val Max P-Miss: 0.2883 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 35.3022 | Val Cost:  -30.18 | Val Max P-Miss: 0.2990 | Val Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 36.1178 | Val Cost:  -30.13 | Val Max P-Miss: 0.2946 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 39.7400 | Val Cost:  -30.16 | Val Max P-Miss: 0.3057 | Val Max Q-Miss: 0.0920 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 34.9521 | Val Cost:  -30.19 | Val Max P-Miss: 0.3076 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 34.8868 | Val Cost:  -30.22 | Val Max P-Miss: 0.3049 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  970 | Val Loss: 34.9033 | Val Cost:  -30.22 | Val Max P-Miss: 0.2922 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 35.4198 | Val Cost:  -30.18 | Val Max P-Miss: 0.2804 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 35.7502 | Val Cost:  -30.20 | Val Max P-Miss: 0.2893 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 36.1372 | Val Cost:  -30.15 | Val Max P-Miss: 0.2709 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 34.9747 | Val Cost:  -30.20 | Val Max P-Miss: 0.2716 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 35.3476 | Val Cost:  -30.21 | Val Max P-Miss: 0.3155 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 34.7236 | Val Cost:  -30.23 | Val Max P-Miss: 0.2910 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1040 | Val Loss: 34.5146 | Val Cost:  -30.24 | Val Max P-Miss: 0.2818 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1050 | Val Loss: 34.4409 | Val Cost:  -30.24 | Val Max P-Miss: 0.2779 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 34.6773 | Val Cost:  -30.24 | Val Max P-Miss: 0.2689 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 35.1670 | Val Cost:  -30.21 | Val Max P-Miss: 0.2854 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 35.1537 | Val Cost:  -30.22 | Val Max P-Miss: 0.2739 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 36.8088 | Val Cost:  -30.24 | Val Max P-Miss: 0.2613 | Val Max Q-Miss: 0.1380 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 37.0974 | Val Cost:  -30.21 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.1201 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 34.6302 | Val Cost:  -30.22 | Val Max P-Miss: 0.2829 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 34.9543 | Val Cost:  -30.24 | Val Max P-Miss: 0.3167 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 34.8529 | Val Cost:  -30.25 | Val Max P-Miss: 0.3140 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 34.7500 | Val Cost:  -30.25 | Val Max P-Miss: 0.3064 | Val Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 34.7128 | Val Cost:  -30.25 | Val Max P-Miss: 0.2939 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 35.1419 | Val Cost:  -30.23 | Val Max P-Miss: 0.2791 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 35.9436 | Val Cost:  -30.24 | Val Max P-Miss: 0.2933 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 35.1617 | Val Cost:  -30.22 | Val Max P-Miss: 0.2832 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 35.1353 | Val Cost:  -30.24 | Val Max P-Miss: 0.3129 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 34.5369 | Val Cost:  -30.25 | Val Max P-Miss: 0.2889 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 34.4232 | Val Cost:  -30.26 | Val Max P-Miss: 0.2828 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1220 | Val Loss: 34.3843 | Val Cost:  -30.26 | Val Max P-Miss: 0.2769 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1230 | Val Loss: 34.2930 | Val Cost:  -30.26 | Val Max P-Miss: 0.2723 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000 [*SAVED BEST*]
