Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1010 | Val Loss: 1341.5424 | Val Cost: -111.84 | Val Max P-Miss: 1.1133 | Val Max Q-Miss: 0.4560 | Val Max Gen Viol: 0.0522 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 1219.0819 | Val Cost: -112.26 | Val Max P-Miss: 1.1060 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0530 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 1220.3845 | Val Cost:  -94.67 | Val Max P-Miss: 1.1048 | Val Max Q-Miss: 0.4307 | Val Max Gen Viol: 0.0455 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 1042.5267 | Val Cost: -100.21 | Val Max P-Miss: 1.1101 | Val Max Q-Miss: 0.4388 | Val Max Gen Viol: 0.0472 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 1360.0492 | Val Cost: -121.10 | Val Max P-Miss: 1.1065 | Val Max Q-Miss: 0.4238 | Val Max Gen Viol: 0.0566 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 1076.3025 | Val Cost:  -94.58 | Val Max P-Miss: 1.0976 | Val Max Q-Miss: 0.4088 | Val Max Gen Viol: 0.0450 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 1492.6399 | Val Cost:  -82.70 | Val Max P-Miss: 1.1155 | Val Max Q-Miss: 0.4134 | Val Max Gen Viol: 0.0402 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 1089.4449 | Val Cost: -102.37 | Val Max P-Miss: 1.0934 | Val Max Q-Miss: 0.4119 | Val Max Gen Viol: 0.0482 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 962.1836 | Val Cost:  -93.70 | Val Max P-Miss: 1.0743 | Val Max Q-Miss: 0.4238 | Val Max Gen Viol: 0.0446 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 1198.0767 | Val Cost: -102.02 | Val Max P-Miss: 1.0588 | Val Max Q-Miss: 0.4598 | Val Max Gen Viol: 0.0544 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 1089.1934 | Val Cost:  -85.68 | Val Max P-Miss: 1.0789 | Val Max Q-Miss: 0.5374 | Val Max Gen Viol: 0.0425 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 1231.7712 | Val Cost: -115.81 | Val Max P-Miss: 1.1467 | Val Max Q-Miss: 0.4848 | Val Max Gen Viol: 0.0532 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 2316.2058 | Val Cost:   74.07 | Val Max P-Miss: 1.1501 | Val Max Q-Miss: 0.6747 | Val Max Gen Viol: 0.2264 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 1347.7850 | Val Cost: -142.70 | Val Max P-Miss: 1.2847 | Val Max Q-Miss: 0.4966 | Val Max Gen Viol: 0.1674 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 1467.7288 | Val Cost: -133.43 | Val Max P-Miss: 1.0974 | Val Max Q-Miss: 0.4553 | Val Max Gen Viol: 0.0567 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 894.2588 | Val Cost:  -92.28 | Val Max P-Miss: 1.0959 | Val Max Q-Miss: 0.4545 | Val Max Gen Viol: 0.0436 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 1087.1213 | Val Cost: -104.71 | Val Max P-Miss: 1.0972 | Val Max Q-Miss: 0.4555 | Val Max Gen Viol: 0.0486 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 1447.6176 | Val Cost: -120.42 | Val Max P-Miss: 1.0968 | Val Max Q-Miss: 0.4956 | Val Max Gen Viol: 0.0558 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 1037.3420 | Val Cost: -102.96 | Val Max P-Miss: 1.0972 | Val Max Q-Miss: 0.4615 | Val Max Gen Viol: 0.0476 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 1071.3269 | Val Cost:  -99.44 | Val Max P-Miss: 1.0973 | Val Max Q-Miss: 0.5058 | Val Max Gen Viol: 0.0465 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 1012.2220 | Val Cost: -102.21 | Val Max P-Miss: 1.0969 | Val Max Q-Miss: 0.4671 | Val Max Gen Viol: 0.0470 | Val Max Thermal: 0.0000
