Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 300.2698 | Val Cost: 1650.73 | Val Max P-Miss: 0.8336 | Val Max Q-Miss: 0.5983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6630 | Val Loss: 35.2553 | Val Cost:  -30.34 | Val Max P-Miss: 0.2812 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6640 | Val Loss: 35.2242 | Val Cost:  -30.34 | Val Max P-Miss: 0.2896 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6650 | Val Loss: 35.1688 | Val Cost:  -30.34 | Val Max P-Miss: 0.2821 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6660 | Val Loss: 35.2899 | Val Cost:  -30.34 | Val Max P-Miss: 0.2781 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6670 | Val Loss: 35.8530 | Val Cost:  -30.34 | Val Max P-Miss: 0.3294 | Val Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6680 | Val Loss: 35.7875 | Val Cost:  -30.34 | Val Max P-Miss: 0.3355 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6690 | Val Loss: 35.7003 | Val Cost:  -30.34 | Val Max P-Miss: 0.3269 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 35.5153 | Val Cost:  -30.34 | Val Max P-Miss: 0.3213 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6710 | Val Loss: 35.4698 | Val Cost:  -30.34 | Val Max P-Miss: 0.3168 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6720 | Val Loss: 35.4461 | Val Cost:  -30.34 | Val Max P-Miss: 0.3128 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6730 | Val Loss: 35.7153 | Val Cost:  -30.34 | Val Max P-Miss: 0.2849 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 34.7662 | Val Cost:  -30.34 | Val Max P-Miss: 0.2896 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 35.1033 | Val Cost:  -30.34 | Val Max P-Miss: 0.2836 | Val Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 35.3617 | Val Cost:  -30.34 | Val Max P-Miss: 0.2808 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 34.5906 | Val Cost:  -30.34 | Val Max P-Miss: 0.2840 | Val Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 35.6656 | Val Cost:  -30.34 | Val Max P-Miss: 0.2928 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 34.7509 | Val Cost:  -30.34 | Val Max P-Miss: 0.2931 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 35.4198 | Val Cost:  -30.34 | Val Max P-Miss: 0.3145 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 34.9498 | Val Cost:  -30.34 | Val Max P-Miss: 0.2916 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 35.5797 | Val Cost:  -30.34 | Val Max P-Miss: 0.3052 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 35.3276 | Val Cost:  -30.34 | Val Max P-Miss: 0.2732 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 35.1230 | Val Cost:  -30.34 | Val Max P-Miss: 0.2694 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 35.7868 | Val Cost:  -30.33 | Val Max P-Miss: 0.2932 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 35.4097 | Val Cost:  -30.34 | Val Max P-Miss: 0.2850 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 34.4835 | Val Cost:  -30.34 | Val Max P-Miss: 0.2681 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 35.1925 | Val Cost:  -30.34 | Val Max P-Miss: 0.2923 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 35.2806 | Val Cost:  -30.34 | Val Max P-Miss: 0.2843 | Val Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 35.4065 | Val Cost:  -30.34 | Val Max P-Miss: 0.3172 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 35.4262 | Val Cost:  -30.34 | Val Max P-Miss: 0.2998 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 35.9643 | Val Cost:  -30.34 | Val Max P-Miss: 0.2897 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 35.0371 | Val Cost:  -30.34 | Val Max P-Miss: 0.3083 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6940 | Val Loss: 35.1202 | Val Cost:  -30.34 | Val Max P-Miss: 0.2709 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 35.6491 | Val Cost:  -30.34 | Val Max P-Miss: 0.2979 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 35.5273 | Val Cost:  -30.34 | Val Max P-Miss: 0.3113 | Val Max Q-Miss: 0.0148 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 34.9754 | Val Cost:  -30.34 | Val Max P-Miss: 0.2744 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 36.4431 | Val Cost:  -30.34 | Val Max P-Miss: 0.2903 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 36.0141 | Val Cost:  -30.34 | Val Max P-Miss: 0.2907 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 35.1204 | Val Cost:  -30.34 | Val Max P-Miss: 0.2729 | Val Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 35.8775 | Val Cost:  -30.34 | Val Max P-Miss: 0.3075 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 34.9858 | Val Cost:  -30.34 | Val Max P-Miss: 0.2765 | Val Max Q-Miss: 0.0163 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 35.4036 | Val Cost:  -30.34 | Val Max P-Miss: 0.3058 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 35.3805 | Val Cost:  -30.34 | Val Max P-Miss: 0.2724 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 35.9838 | Val Cost:  -30.35 | Val Max P-Miss: 0.3282 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 34.4775 | Val Cost:  -30.34 | Val Max P-Miss: 0.2655 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 35.2320 | Val Cost:  -30.34 | Val Max P-Miss: 0.2735 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 35.4104 | Val Cost:  -30.34 | Val Max P-Miss: 0.3155 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 35.9534 | Val Cost:  -30.34 | Val Max P-Miss: 0.3181 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 35.0440 | Val Cost:  -30.34 | Val Max P-Miss: 0.2904 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 36.1658 | Val Cost:  -30.34 | Val Max P-Miss: 0.3149 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 35.3595 | Val Cost:  -30.34 | Val Max P-Miss: 0.3100 | Val Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 35.5775 | Val Cost:  -30.34 | Val Max P-Miss: 0.3217 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 35.2620 | Val Cost:  -30.34 | Val Max P-Miss: 0.2754 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 35.4546 | Val Cost:  -30.35 | Val Max P-Miss: 0.2852 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 35.5849 | Val Cost:  -30.34 | Val Max P-Miss: 0.2872 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 36.8443 | Val Cost:  -30.34 | Val Max P-Miss: 0.2898 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 35.4106 | Val Cost:  -30.34 | Val Max P-Miss: 0.3137 | Val Max Q-Miss: 0.0150 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 35.8129 | Val Cost:  -30.34 | Val Max P-Miss: 0.3152 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 35.6582 | Val Cost:  -30.35 | Val Max P-Miss: 0.3221 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 35.9535 | Val Cost:  -30.35 | Val Max P-Miss: 0.3333 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 35.4695 | Val Cost:  -30.35 | Val Max P-Miss: 0.2825 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 35.7237 | Val Cost:  -30.35 | Val Max P-Miss: 0.3205 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 35.4153 | Val Cost:  -30.35 | Val Max P-Miss: 0.3146 | Val Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 35.3242 | Val Cost:  -30.35 | Val Max P-Miss: 0.3082 | Val Max Q-Miss: 0.0157 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 35.3525 | Val Cost:  -30.35 | Val Max P-Miss: 0.2928 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 35.3665 | Val Cost:  -30.35 | Val Max P-Miss: 0.2951 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 35.7705 | Val Cost:  -30.35 | Val Max P-Miss: 0.3245 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 34.6866 | Val Cost:  -30.34 | Val Max P-Miss: 0.2712 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 35.7731 | Val Cost:  -30.34 | Val Max P-Miss: 0.2828 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 36.2476 | Val Cost:  -30.34 | Val Max P-Miss: 0.3070 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 35.3159 | Val Cost:  -30.34 | Val Max P-Miss: 0.2951 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 35.2792 | Val Cost:  -30.35 | Val Max P-Miss: 0.3053 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 36.3177 | Val Cost:  -30.35 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.0189 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 35.7704 | Val Cost:  -30.35 | Val Max P-Miss: 0.2798 | Val Max Q-Miss: 0.0163 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 35.0990 | Val Cost:  -30.34 | Val Max P-Miss: 0.2980 | Val Max Q-Miss: 0.0150 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 35.5445 | Val Cost:  -30.35 | Val Max P-Miss: 0.2904 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 35.5888 | Val Cost:  -30.35 | Val Max P-Miss: 0.2871 | Val Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 35.5809 | Val Cost:  -30.35 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 35.2219 | Val Cost:  -30.35 | Val Max P-Miss: 0.2926 | Val Max Q-Miss: 0.0156 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 35.0726 | Val Cost:  -30.35 | Val Max P-Miss: 0.2724 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 35.7545 | Val Cost:  -30.35 | Val Max P-Miss: 0.2853 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 35.3914 | Val Cost:  -30.34 | Val Max P-Miss: 0.2978 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 35.4619 | Val Cost:  -30.35 | Val Max P-Miss: 0.2986 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 35.4801 | Val Cost:  -30.35 | Val Max P-Miss: 0.2933 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 35.3236 | Val Cost:  -30.35 | Val Max P-Miss: 0.2971 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7470 | Val Loss: 35.6699 | Val Cost:  -30.35 | Val Max P-Miss: 0.2891 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 34.8948 | Val Cost:  -30.35 | Val Max P-Miss: 0.2752 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 35.3970 | Val Cost:  -30.35 | Val Max P-Miss: 0.2779 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 34.9534 | Val Cost:  -30.35 | Val Max P-Miss: 0.2924 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 36.1553 | Val Cost:  -30.35 | Val Max P-Miss: 0.3015 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 35.5742 | Val Cost:  -30.34 | Val Max P-Miss: 0.3073 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 35.9176 | Val Cost:  -30.34 | Val Max P-Miss: 0.3164 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 35.5444 | Val Cost:  -30.35 | Val Max P-Miss: 0.3128 | Val Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 35.1273 | Val Cost:  -30.35 | Val Max P-Miss: 0.3193 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 35.2121 | Val Cost:  -30.35 | Val Max P-Miss: 0.2794 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 35.2380 | Val Cost:  -30.35 | Val Max P-Miss: 0.2695 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 35.2226 | Val Cost:  -30.35 | Val Max P-Miss: 0.3048 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 34.7784 | Val Cost:  -30.35 | Val Max P-Miss: 0.2852 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 35.7528 | Val Cost:  -30.35 | Val Max P-Miss: 0.2993 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 35.2625 | Val Cost:  -30.35 | Val Max P-Miss: 0.2882 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 35.4523 | Val Cost:  -30.35 | Val Max P-Miss: 0.2995 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 35.4542 | Val Cost:  -30.35 | Val Max P-Miss: 0.2929 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 34.7645 | Val Cost:  -30.35 | Val Max P-Miss: 0.2725 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 35.4094 | Val Cost:  -30.35 | Val Max P-Miss: 0.2822 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 35.6397 | Val Cost:  -30.35 | Val Max P-Miss: 0.3054 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 35.6338 | Val Cost:  -30.35 | Val Max P-Miss: 0.3097 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 35.1017 | Val Cost:  -30.35 | Val Max P-Miss: 0.2845 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 35.7513 | Val Cost:  -30.35 | Val Max P-Miss: 0.2897 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 35.6463 | Val Cost:  -30.35 | Val Max P-Miss: 0.3283 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 35.8787 | Val Cost:  -30.35 | Val Max P-Miss: 0.2785 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 35.8720 | Val Cost:  -30.35 | Val Max P-Miss: 0.3020 | Val Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 35.1719 | Val Cost:  -30.35 | Val Max P-Miss: 0.2762 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 35.5638 | Val Cost:  -30.35 | Val Max P-Miss: 0.3164 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 35.4203 | Val Cost:  -30.35 | Val Max P-Miss: 0.2868 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 35.2757 | Val Cost:  -30.35 | Val Max P-Miss: 0.2757 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 35.6910 | Val Cost:  -30.35 | Val Max P-Miss: 0.3245 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 35.7272 | Val Cost:  -30.35 | Val Max P-Miss: 0.3160 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 35.2120 | Val Cost:  -30.35 | Val Max P-Miss: 0.2884 | Val Max Q-Miss: 0.0165 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 36.1106 | Val Cost:  -30.35 | Val Max P-Miss: 0.3039 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 35.4673 | Val Cost:  -30.35 | Val Max P-Miss: 0.3133 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 36.0674 | Val Cost:  -30.35 | Val Max P-Miss: 0.2958 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 35.2019 | Val Cost:  -30.35 | Val Max P-Miss: 0.2865 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 35.6099 | Val Cost:  -30.35 | Val Max P-Miss: 0.2770 | Val Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7850 | Val Loss: 35.5013 | Val Cost:  -30.35 | Val Max P-Miss: 0.3015 | Val Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 36.8256 | Val Cost:  -30.35 | Val Max P-Miss: 0.2990 | Val Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7870 | Val Loss: 35.4523 | Val Cost:  -30.35 | Val Max P-Miss: 0.2785 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 35.6789 | Val Cost:  -30.35 | Val Max P-Miss: 0.3187 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 35.5520 | Val Cost:  -30.35 | Val Max P-Miss: 0.3033 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 35.5243 | Val Cost:  -30.35 | Val Max P-Miss: 0.3011 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 35.5397 | Val Cost:  -30.35 | Val Max P-Miss: 0.2958 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7920 | Val Loss: 35.5873 | Val Cost:  -30.35 | Val Max P-Miss: 0.2866 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 35.7632 | Val Cost:  -30.35 | Val Max P-Miss: 0.2794 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 35.4958 | Val Cost:  -30.35 | Val Max P-Miss: 0.2890 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
Epoch 7950 | Val Loss: 36.1851 | Val Cost:  -30.35 | Val Max P-Miss: 0.3035 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0117 | Val Max Thermal: 0.0000
