Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 8700 | Val Loss: 17.7651 | Val Cost: 29613.31 | Val Max P-Miss: 0.1009 | Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 17.2394 | Val Cost: 29610.26 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8900 | Val Loss: 17.4632 | Val Cost: 29581.43 | Val Max P-Miss: 0.1292 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 17.3513 | Val Cost: 29540.67 | Val Max P-Miss: 0.1161 | Max Q-Miss: 0.0588 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 17.3684 | Val Cost: 29608.58 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 17.3105 | Val Cost: 29777.25 | Val Max P-Miss: 0.1217 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 17.3142 | Val Cost: 29545.73 | Val Max P-Miss: 0.1083 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 17.7020 | Val Cost: 29662.20 | Val Max P-Miss: 0.1403 | Max Q-Miss: 0.0781 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 18.1337 | Val Cost: 29582.96 | Val Max P-Miss: 0.2060 | Max Q-Miss: 0.0709 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 17.2182 | Val Cost: 29554.70 | Val Max P-Miss: 0.1069 | Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9700 | Val Loss: 17.7505 | Val Cost: 29533.02 | Val Max P-Miss: 0.1392 | Max Q-Miss: 0.0821 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 17.2282 | Val Cost: 29556.80 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 17.2698 | Val Cost: 29480.45 | Val Max P-Miss: 0.1235 | Max Q-Miss: 0.0690 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 09m 42.70s
Best model weights saved to: ./model/best_pinn_model_pglib_opf_case57_ieee_10000epochs_20260722_113416.pth
==================================================

