Job: acopf_run
Executing: ACOPF_FSNet.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch 8600 | Cost: 1459.60 | Max P-Miss: 0.1002 | Max Q-Miss: 0.0140 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8610 | Cost: 1461.36 | Max P-Miss: 0.0971 | Max Q-Miss: 0.0268 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8620 | Cost: 1461.41 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0182 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8630 | Cost: 1463.55 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0291 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8640 | Cost: 1461.58 | Max P-Miss: 0.1004 | Max Q-Miss: 0.0276 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8650 | Cost: 1462.10 | Max P-Miss: 0.0865 | Max Q-Miss: 0.0205 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8660 | Cost: 1464.35 | Max P-Miss: 0.0835 | Max Q-Miss: 0.0361 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8670 | Cost: 1466.09 | Max P-Miss: 0.0816 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8680 | Cost: 1465.24 | Max P-Miss: 0.0810 | Max Q-Miss: 0.0181 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8690 | Cost: 1460.50 | Max P-Miss: 0.0920 | Max Q-Miss: 0.0290 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8700 | Cost: 1462.28 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8710 | Cost: 1461.94 | Max P-Miss: 0.0888 | Max Q-Miss: 0.0192 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8720 | Cost: 1463.65 | Max P-Miss: 0.0930 | Max Q-Miss: 0.0172 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8730 | Cost: 1463.95 | Max P-Miss: 0.0921 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8740 | Cost: 1459.24 | Max P-Miss: 0.1011 | Max Q-Miss: 0.0174 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8750 | Cost: 1459.40 | Max P-Miss: 0.1004 | Max Q-Miss: 0.0269 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8760 | Cost: 1459.67 | Max P-Miss: 0.0942 | Max Q-Miss: 0.0165 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8770 | Cost: 1462.24 | Max P-Miss: 0.0954 | Max Q-Miss: 0.0262 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8780 | Cost: 1459.07 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8790 | Cost: 1462.94 | Max P-Miss: 0.0882 | Max Q-Miss: 0.0298 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8800 | Cost: 1458.51 | Max P-Miss: 0.0900 | Max Q-Miss: 0.0255 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8810 | Cost: 1459.88 | Max P-Miss: 0.0981 | Max Q-Miss: 0.0132 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8820 | Cost: 1459.18 | Max P-Miss: 0.0905 | Max Q-Miss: 0.0266 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8830 | Cost: 1459.46 | Max P-Miss: 0.1003 | Max Q-Miss: 0.0184 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8840 | Cost: 1460.31 | Max P-Miss: 0.0948 | Max Q-Miss: 0.0208 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8850 | Cost: 1454.33 | Max P-Miss: 0.0979 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8860 | Cost: 1457.33 | Max P-Miss: 0.0940 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8870 | Cost: 1460.71 | Max P-Miss: 0.0751 | Max Q-Miss: 0.0178 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8880 | Cost: 1461.49 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0285 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8890 | Cost: 1460.88 | Max P-Miss: 0.0958 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8900 | Cost: 1460.57 | Max P-Miss: 0.0862 | Max Q-Miss: 0.0200 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8910 | Cost: 1461.97 | Max P-Miss: 0.0946 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8920 | Cost: 1460.38 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8930 | Cost: 1462.53 | Max P-Miss: 0.0975 | Max Q-Miss: 0.0280 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8940 | Cost: 1462.38 | Max P-Miss: 0.0894 | Max Q-Miss: 0.0138 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8950 | Cost: 1461.27 | Max P-Miss: 0.0883 | Max Q-Miss: 0.0269 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8960 | Cost: 1461.75 | Max P-Miss: 0.0862 | Max Q-Miss: 0.0161 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8970 | Cost: 1461.15 | Max P-Miss: 0.0902 | Max Q-Miss: 0.0151 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8980 | Cost: 1463.31 | Max P-Miss: 0.0885 | Max Q-Miss: 0.0269 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 8990 | Cost: 1457.28 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9000 | Cost: 1460.90 | Max P-Miss: 0.0868 | Max Q-Miss: 0.0236 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9010 | Cost: 1461.98 | Max P-Miss: 0.0846 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9020 | Cost: 1458.54 | Max P-Miss: 0.0812 | Max Q-Miss: 0.0129 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9030 | Cost: 1461.28 | Max P-Miss: 0.0828 | Max Q-Miss: 0.0132 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9040 | Cost: 1459.22 | Max P-Miss: 0.0899 | Max Q-Miss: 0.0113 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9050 | Cost: 1460.44 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9060 | Cost: 1462.11 | Max P-Miss: 0.0876 | Max Q-Miss: 0.0221 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9070 | Cost: 1460.07 | Max P-Miss: 0.0901 | Max Q-Miss: 0.0116 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9080 | Cost: 1460.57 | Max P-Miss: 0.0839 | Max Q-Miss: 0.0207 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9090 | Cost: 1483.61 | Max P-Miss: 0.0929 | Max Q-Miss: 0.0272 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9100 | Cost: 1461.06 | Max P-Miss: 0.0867 | Max Q-Miss: 0.0194 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9110 | Cost: 1460.47 | Max P-Miss: 0.0845 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9120 | Cost: 1462.89 | Max P-Miss: 0.0822 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9130 | Cost: 1462.47 | Max P-Miss: 0.0798 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9140 | Cost: 1461.50 | Max P-Miss: 0.0787 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9150 | Cost: 1463.51 | Max P-Miss: 0.0794 | Max Q-Miss: 0.0252 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9160 | Cost: 1456.95 | Max P-Miss: 0.0993 | Max Q-Miss: 0.0216 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9170 | Cost: 1460.51 | Max P-Miss: 0.0879 | Max Q-Miss: 0.0159 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9180 | Cost: 1461.02 | Max P-Miss: 0.0872 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9190 | Cost: 1463.20 | Max P-Miss: 0.0846 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9200 | Cost: 1462.17 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0198 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9210 | Cost: 1461.57 | Max P-Miss: 0.0817 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9220 | Cost: 1462.76 | Max P-Miss: 0.0830 | Max Q-Miss: 0.0195 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9230 | Cost: 1462.71 | Max P-Miss: 0.0839 | Max Q-Miss: 0.0248 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9240 | Cost: 1461.06 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9250 | Cost: 1461.39 | Max P-Miss: 0.0868 | Max Q-Miss: 0.0284 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9260 | Cost: 1463.27 | Max P-Miss: 0.0876 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9270 | Cost: 1460.38 | Max P-Miss: 0.0860 | Max Q-Miss: 0.0155 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9280 | Cost: 1464.40 | Max P-Miss: 0.0809 | Max Q-Miss: 0.0140 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9290 | Cost: 1463.04 | Max P-Miss: 0.0787 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9300 | Cost: 1461.26 | Max P-Miss: 0.0818 | Max Q-Miss: 0.0128 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9310 | Cost: 1460.84 | Max P-Miss: 0.0991 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9320 | Cost: 1459.53 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0279 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9330 | Cost: 1461.03 | Max P-Miss: 0.0873 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9340 | Cost: 1461.33 | Max P-Miss: 0.0808 | Max Q-Miss: 0.0196 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9350 | Cost: 1463.12 | Max P-Miss: 0.0845 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9360 | Cost: 1461.07 | Max P-Miss: 0.0818 | Max Q-Miss: 0.0280 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9370 | Cost: 1453.47 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0285 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9380 | Cost: 1464.65 | Max P-Miss: 0.1055 | Max Q-Miss: 0.0296 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9390 | Cost: 1460.28 | Max P-Miss: 0.0997 | Max Q-Miss: 0.0156 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9400 | Cost: 1461.87 | Max P-Miss: 0.0984 | Max Q-Miss: 0.0164 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9410 | Cost: 1459.88 | Max P-Miss: 0.0978 | Max Q-Miss: 0.0173 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9420 | Cost: 1457.23 | Max P-Miss: 0.0936 | Max Q-Miss: 0.0168 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9430 | Cost: 1459.19 | Max P-Miss: 0.0931 | Max Q-Miss: 0.0153 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9440 | Cost: 1461.31 | Max P-Miss: 0.0981 | Max Q-Miss: 0.0235 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9450 | Cost: 1458.91 | Max P-Miss: 0.0882 | Max Q-Miss: 0.0144 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9460 | Cost: 1455.63 | Max P-Miss: 0.0924 | Max Q-Miss: 0.0148 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9470 | Cost: 1459.39 | Max P-Miss: 0.0861 | Max Q-Miss: 0.0134 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9480 | Cost: 1459.34 | Max P-Miss: 0.0825 | Max Q-Miss: 0.0118 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9490 | Cost: 1456.28 | Max P-Miss: 0.0828 | Max Q-Miss: 0.0119 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9500 | Cost: 1462.17 | Max P-Miss: 0.0858 | Max Q-Miss: 0.0167 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9510 | Cost: 1459.40 | Max P-Miss: 0.0935 | Max Q-Miss: 0.0248 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9520 | Cost: 1460.35 | Max P-Miss: 0.0963 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9530 | Cost: 1456.93 | Max P-Miss: 0.0926 | Max Q-Miss: 0.0247 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9540 | Cost: 1431.59 | Max P-Miss: 0.0961 | Max Q-Miss: 0.0333 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9550 | Cost: 1459.55 | Max P-Miss: 0.0988 | Max Q-Miss: 0.0184 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9560 | Cost: 1455.30 | Max P-Miss: 0.0960 | Max Q-Miss: 0.0185 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9570 | Cost: 1460.50 | Max P-Miss: 0.0935 | Max Q-Miss: 0.0249 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9580 | Cost: 1459.52 | Max P-Miss: 0.0936 | Max Q-Miss: 0.0227 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9590 | Cost: 1458.36 | Max P-Miss: 0.0972 | Max Q-Miss: 0.0227 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9600 | Cost: 1462.80 | Max P-Miss: 0.0884 | Max Q-Miss: 0.0232 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9610 | Cost: 1458.11 | Max P-Miss: 0.0880 | Max Q-Miss: 0.0175 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9620 | Cost: 1458.60 | Max P-Miss: 0.0851 | Max Q-Miss: 0.0166 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9630 | Cost: 1461.84 | Max P-Miss: 0.0854 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9640 | Cost: 1462.12 | Max P-Miss: 0.0847 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9650 | Cost: 1463.05 | Max P-Miss: 0.0845 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9660 | Cost: 1460.43 | Max P-Miss: 0.0828 | Max Q-Miss: 0.0143 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9670 | Cost: 1461.90 | Max P-Miss: 0.0829 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9680 | Cost: 1460.91 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9690 | Cost: 1461.55 | Max P-Miss: 0.0827 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9700 | Cost: 1460.36 | Max P-Miss: 0.0819 | Max Q-Miss: 0.0225 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9710 | Cost: 1461.17 | Max P-Miss: 0.0797 | Max Q-Miss: 0.0146 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9720 | Cost: 1459.94 | Max P-Miss: 0.0854 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9730 | Cost: 1458.40 | Max P-Miss: 0.0892 | Max Q-Miss: 0.0246 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9740 | Cost: 1462.58 | Max P-Miss: 0.0818 | Max Q-Miss: 0.0160 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9750 | Cost: 1463.10 | Max P-Miss: 0.0855 | Max Q-Miss: 0.0162 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9760 | Cost: 1461.37 | Max P-Miss: 0.0812 | Max Q-Miss: 0.0152 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9770 | Cost: 1464.22 | Max P-Miss: 0.0802 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9780 | Cost: 1462.09 | Max P-Miss: 0.0840 | Max Q-Miss: 0.0215 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9790 | Cost: 1463.35 | Max P-Miss: 0.0815 | Max Q-Miss: 0.0139 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9800 | Cost: 1457.81 | Max P-Miss: 0.0823 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9810 | Cost: 1461.84 | Max P-Miss: 0.0833 | Max Q-Miss: 0.0150 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9820 | Cost: 1460.39 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0136 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9830 | Cost: 1461.87 | Max P-Miss: 0.0825 | Max Q-Miss: 0.0141 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9840 | Cost: 1461.37 | Max P-Miss: 0.0800 | Max Q-Miss: 0.0117 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9850 | Cost: 1461.19 | Max P-Miss: 0.0877 | Max Q-Miss: 0.0181 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9860 | Cost: 1451.73 | Max P-Miss: 0.0927 | Max Q-Miss: 0.0213 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9870 | Cost: 1458.77 | Max P-Miss: 0.0831 | Max Q-Miss: 0.0137 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9880 | Cost: 1461.20 | Max P-Miss: 0.0800 | Max Q-Miss: 0.0147 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9890 | Cost: 1461.57 | Max P-Miss: 0.0881 | Max Q-Miss: 0.0157 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9900 | Cost: 1459.84 | Max P-Miss: 0.0827 | Max Q-Miss: 0.0135 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9910 | Cost: 1460.75 | Max P-Miss: 0.0832 | Max Q-Miss: 0.0158 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9920 | Cost: 1461.51 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0196 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9930 | Cost: 1461.44 | Max P-Miss: 0.0816 | Max Q-Miss: 0.0131 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9940 | Cost: 1460.69 | Max P-Miss: 0.0810 | Max Q-Miss: 0.0122 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9950 | Cost: 1462.86 | Max P-Miss: 0.0808 | Max Q-Miss: 0.0132 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9960 | Cost: 1462.82 | Max P-Miss: 0.0789 | Max Q-Miss: 0.0193 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9970 | Cost: 1462.23 | Max P-Miss: 0.0838 | Max Q-Miss: 0.0134 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9980 | Cost: 1459.75 | Max P-Miss: 0.0819 | Max Q-Miss: 0.0107 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000
Epoch 9990 | Cost: 1453.26 | Max P-Miss: 0.1019 | Max Q-Miss: 0.0501 | Max Gen Viol: 0.0000 | Max Thermal: 0.0000

Training complete. Saving FSNet model weights...
FSNet Model successfully saved to: ./model/fsnet_model_pglib_opf_case14_ieee_10000epochs.pth
