Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1130 | Val Loss: 19.9219 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 19.0763 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1150 | Val Loss: 18.2200 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 17.2267 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 16.6060 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1180 | Val Loss: 236.7144 | Val Cost:    0.02 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7361 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 26.6553 | Val Cost:   -0.03 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.6948 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 48.9271 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7074 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 43.0161 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7342 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 32.9387 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7363 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 31.2689 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7366 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 27.3480 | Val Cost:    0.00 | Val Max P-Miss: 0.5488 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.7368 | Val Max Thermal: 0.0000
