Job: acopf
Executing: ACOPF_pinn_baseline_multi.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold dynamically established at 64 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 2650 | Val Loss: 18.6939 | Val Cost: 1472.79 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 18.7096 | Val Cost: 1472.65 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 18.7302 | Val Cost: 1472.46 | Val Max P-Miss: 0.1113 | Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2680 | Val Loss: 18.7016 | Val Cost: 1471.09 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2690 | Val Loss: 18.6298 | Val Cost: 1470.37 | Val Max P-Miss: 0.1059 | Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 18.6399 | Val Cost: 1472.35 | Val Max P-Miss: 0.1063 | Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2710 | Val Loss: 18.6906 | Val Cost: 1472.49 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2720 | Val Loss: 18.6483 | Val Cost: 1471.74 | Val Max P-Miss: 0.1095 | Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2730 | Val Loss: 18.6716 | Val Cost: 1470.14 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2740 | Val Loss: 18.6717 | Val Cost: 1467.66 | Val Max P-Miss: 0.1107 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2750 | Val Loss: 18.8215 | Val Cost: 1478.51 | Val Max P-Miss: 0.0941 | Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2760 | Val Loss: 18.6961 | Val Cost: 1472.60 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2770 | Val Loss: 22.4970 | Val Cost: 1446.27 | Val Max P-Miss: 0.1545 | Max Q-Miss: 0.1490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2780 | Val Loss: 18.9577 | Val Cost: 1439.43 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2790 | Val Loss: 18.8414 | Val Cost: 1459.19 | Val Max P-Miss: 0.1004 | Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2800 | Val Loss: 19.2441 | Val Cost: 1448.67 | Val Max P-Miss: 0.1619 | Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2810 | Val Loss: 18.7330 | Val Cost: 1463.26 | Val Max P-Miss: 0.1010 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2820 | Val Loss: 18.5834 | Val Cost: 1479.52 | Val Max P-Miss: 0.1146 | Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2830 | Val Loss: 18.5337 | Val Cost: 1479.15 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2840 | Val Loss: 18.4868 | Val Cost: 1478.26 | Val Max P-Miss: 0.1019 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2850 | Val Loss: 18.4554 | Val Cost: 1477.58 | Val Max P-Miss: 0.0989 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2860 | Val Loss: 18.4929 | Val Cost: 1475.61 | Val Max P-Miss: 0.1026 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2870 | Val Loss: 18.4900 | Val Cost: 1474.25 | Val Max P-Miss: 0.1029 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2880 | Val Loss: 18.5190 | Val Cost: 1472.91 | Val Max P-Miss: 0.1044 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2890 | Val Loss: 18.5083 | Val Cost: 1471.90 | Val Max P-Miss: 0.1026 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 18.4846 | Val Cost: 1471.55 | Val Max P-Miss: 0.1005 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2910 | Val Loss: 19.2854 | Val Cost: 1428.17 | Val Max P-Miss: 0.1632 | Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2920 | Val Loss: 18.7661 | Val Cost: 1459.80 | Val Max P-Miss: 0.1215 | Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2930 | Val Loss: 18.8419 | Val Cost: 1457.12 | Val Max P-Miss: 0.1233 | Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2940 | Val Loss: 18.6998 | Val Cost: 1463.00 | Val Max P-Miss: 0.1114 | Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2950 | Val Loss: 18.6210 | Val Cost: 1469.34 | Val Max P-Miss: 0.1021 | Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2960 | Val Loss: 18.5973 | Val Cost: 1471.56 | Val Max P-Miss: 0.0971 | Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2970 | Val Loss: 18.8713 | Val Cost: 1476.92 | Val Max P-Miss: 0.1251 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2980 | Val Loss: 19.2365 | Val Cost: 1489.88 | Val Max P-Miss: 0.1167 | Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2990 | Val Loss: 18.5579 | Val Cost: 1476.01 | Val Max P-Miss: 0.1052 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 18.5684 | Val Cost: 1475.14 | Val Max P-Miss: 0.1062 | Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3010 | Val Loss: 18.5991 | Val Cost: 1475.12 | Val Max P-Miss: 0.1082 | Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3020 | Val Loss: 18.6291 | Val Cost: 1475.34 | Val Max P-Miss: 0.1100 | Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3030 | Val Loss: 18.6477 | Val Cost: 1475.42 | Val Max P-Miss: 0.1112 | Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3040 | Val Loss: 18.5267 | Val Cost: 1474.29 | Val Max P-Miss: 0.1027 | Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3050 | Val Loss: 18.5531 | Val Cost: 1473.41 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3060 | Val Loss: 18.4788 | Val Cost: 1473.40 | Val Max P-Miss: 0.0981 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3070 | Val Loss: 18.8397 | Val Cost: 1446.15 | Val Max P-Miss: 0.1500 | Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3080 | Val Loss: 18.7603 | Val Cost: 1469.12 | Val Max P-Miss: 0.1331 | Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3090 | Val Loss: 18.6296 | Val Cost: 1477.07 | Val Max P-Miss: 0.1241 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 18.4510 | Val Cost: 1475.46 | Val Max P-Miss: 0.0916 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3110 | Val Loss: 18.9215 | Val Cost: 1474.24 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3120 | Val Loss: 18.6609 | Val Cost: 1455.10 | Val Max P-Miss: 0.1018 | Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3130 | Val Loss: 18.8219 | Val Cost: 1459.69 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3140 | Val Loss: 18.6359 | Val Cost: 1460.69 | Val Max P-Miss: 0.1092 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3150 | Val Loss: 18.6805 | Val Cost: 1470.32 | Val Max P-Miss: 0.1145 | Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3160 | Val Loss: 18.7143 | Val Cost: 1471.70 | Val Max P-Miss: 0.1173 | Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3170 | Val Loss: 18.7434 | Val Cost: 1472.39 | Val Max P-Miss: 0.1187 | Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3180 | Val Loss: 18.7646 | Val Cost: 1473.48 | Val Max P-Miss: 0.1205 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3190 | Val Loss: 18.6141 | Val Cost: 1471.33 | Val Max P-Miss: 0.1125 | Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 18.6281 | Val Cost: 1470.61 | Val Max P-Miss: 0.1111 | Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3210 | Val Loss: 18.6571 | Val Cost: 1470.52 | Val Max P-Miss: 0.1123 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3220 | Val Loss: 18.6308 | Val Cost: 1469.42 | Val Max P-Miss: 0.1106 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3230 | Val Loss: 18.5845 | Val Cost: 1468.32 | Val Max P-Miss: 0.1067 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3240 | Val Loss: 18.6144 | Val Cost: 1467.33 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3250 | Val Loss: 18.6115 | Val Cost: 1467.04 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3260 | Val Loss: 18.5944 | Val Cost: 1466.70 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3270 | Val Loss: 18.6447 | Val Cost: 1467.60 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3280 | Val Loss: 18.5748 | Val Cost: 1467.89 | Val Max P-Miss: 0.1030 | Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3290 | Val Loss: 18.5752 | Val Cost: 1470.91 | Val Max P-Miss: 0.1032 | Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 18.5756 | Val Cost: 1471.81 | Val Max P-Miss: 0.1028 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3310 | Val Loss: 18.5679 | Val Cost: 1469.90 | Val Max P-Miss: 0.1014 | Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3320 | Val Loss: 18.5742 | Val Cost: 1470.58 | Val Max P-Miss: 0.0992 | Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3330 | Val Loss: 18.6149 | Val Cost: 1469.15 | Val Max P-Miss: 0.0938 | Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3340 | Val Loss: 18.9625 | Val Cost: 1442.69 | Val Max P-Miss: 0.1412 | Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3350 | Val Loss: 18.9169 | Val Cost: 1467.99 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3360 | Val Loss: 18.5542 | Val Cost: 1468.29 | Val Max P-Miss: 0.1103 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3370 | Val Loss: 18.6633 | Val Cost: 1461.72 | Val Max P-Miss: 0.1003 | Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3380 | Val Loss: 18.6203 | Val Cost: 1466.58 | Val Max P-Miss: 0.0991 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3390 | Val Loss: 18.6011 | Val Cost: 1456.25 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 18.5106 | Val Cost: 1472.06 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3410 | Val Loss: 18.4683 | Val Cost: 1472.17 | Val Max P-Miss: 0.1016 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3420 | Val Loss: 18.4376 | Val Cost: 1471.90 | Val Max P-Miss: 0.0993 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3430 | Val Loss: 18.4238 | Val Cost: 1471.52 | Val Max P-Miss: 0.0980 | Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3440 | Val Loss: 18.4545 | Val Cost: 1470.28 | Val Max P-Miss: 0.1004 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3450 | Val Loss: 18.4784 | Val Cost: 1469.55 | Val Max P-Miss: 0.1023 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3460 | Val Loss: 18.4985 | Val Cost: 1469.08 | Val Max P-Miss: 0.1037 | Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3470 | Val Loss: 18.5308 | Val Cost: 1468.86 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3480 | Val Loss: 18.5385 | Val Cost: 1468.46 | Val Max P-Miss: 0.1080 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3490 | Val Loss: 18.5360 | Val Cost: 1467.88 | Val Max P-Miss: 0.1111 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 18.5248 | Val Cost: 1466.63 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3510 | Val Loss: 18.5396 | Val Cost: 1465.61 | Val Max P-Miss: 0.1058 | Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3520 | Val Loss: 18.5528 | Val Cost: 1465.65 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3530 | Val Loss: 18.5703 | Val Cost: 1465.55 | Val Max P-Miss: 0.1087 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3540 | Val Loss: 18.5749 | Val Cost: 1465.91 | Val Max P-Miss: 0.1093 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3550 | Val Loss: 18.5672 | Val Cost: 1465.85 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3560 | Val Loss: 18.9486 | Val Cost: 1418.09 | Val Max P-Miss: 0.1179 | Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3570 | Val Loss: 18.7912 | Val Cost: 1453.07 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3580 | Val Loss: 19.9213 | Val Cost: 1450.29 | Val Max P-Miss: 0.1621 | Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3590 | Val Loss: 18.5249 | Val Cost: 1471.14 | Val Max P-Miss: 0.1343 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 18.5158 | Val Cost: 1472.37 | Val Max P-Miss: 0.1253 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3610 | Val Loss: 18.6556 | Val Cost: 1466.52 | Val Max P-Miss: 0.1153 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3620 | Val Loss: 18.6171 | Val Cost: 1468.33 | Val Max P-Miss: 0.1055 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3630 | Val Loss: 21.2314 | Val Cost: 1467.45 | Val Max P-Miss: 0.2164 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3640 | Val Loss: 20.4030 | Val Cost: 1468.37 | Val Max P-Miss: 0.1544 | Max Q-Miss: 0.0801 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3650 | Val Loss: 19.4404 | Val Cost: 1443.22 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3660 | Val Loss: 18.3277 | Val Cost: 1461.62 | Val Max P-Miss: 0.0904 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3670 | Val Loss: 18.5005 | Val Cost: 1464.79 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3680 | Val Loss: 18.4558 | Val Cost: 1469.42 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3690 | Val Loss: 18.4292 | Val Cost: 1470.16 | Val Max P-Miss: 0.1045 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 18.4119 | Val Cost: 1470.29 | Val Max P-Miss: 0.1009 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3710 | Val Loss: 18.4263 | Val Cost: 1469.52 | Val Max P-Miss: 0.1024 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3720 | Val Loss: 18.4560 | Val Cost: 1468.87 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3730 | Val Loss: 18.4575 | Val Cost: 1468.71 | Val Max P-Miss: 0.1031 | Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3740 | Val Loss: 18.4551 | Val Cost: 1468.10 | Val Max P-Miss: 0.1024 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3750 | Val Loss: 18.4570 | Val Cost: 1467.86 | Val Max P-Miss: 0.1031 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3760 | Val Loss: 18.4506 | Val Cost: 1467.23 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3770 | Val Loss: 18.4526 | Val Cost: 1466.40 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3780 | Val Loss: 18.5225 | Val Cost: 1463.02 | Val Max P-Miss: 0.0991 | Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3790 | Val Loss: 18.5078 | Val Cost: 1460.36 | Val Max P-Miss: 0.0921 | Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 19.5518 | Val Cost: 1468.84 | Val Max P-Miss: 0.1400 | Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3810 | Val Loss: 18.4600 | Val Cost: 1466.62 | Val Max P-Miss: 0.1040 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3820 | Val Loss: 18.4760 | Val Cost: 1467.36 | Val Max P-Miss: 0.1049 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3830 | Val Loss: 18.4793 | Val Cost: 1467.42 | Val Max P-Miss: 0.1058 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3840 | Val Loss: 18.4801 | Val Cost: 1467.39 | Val Max P-Miss: 0.1054 | Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3850 | Val Loss: 18.4758 | Val Cost: 1467.34 | Val Max P-Miss: 0.1050 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3860 | Val Loss: 18.4694 | Val Cost: 1466.92 | Val Max P-Miss: 0.1056 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3870 | Val Loss: 18.4630 | Val Cost: 1467.46 | Val Max P-Miss: 0.1045 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3880 | Val Loss: 18.4559 | Val Cost: 1466.96 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3890 | Val Loss: 18.4461 | Val Cost: 1465.96 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 18.4543 | Val Cost: 1465.87 | Val Max P-Miss: 0.1100 | Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3910 | Val Loss: 18.5277 | Val Cost: 1464.48 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3920 | Val Loss: 19.3767 | Val Cost: 1443.92 | Val Max P-Miss: 0.1208 | Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3930 | Val Loss: 18.7224 | Val Cost: 1446.07 | Val Max P-Miss: 0.1045 | Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3940 | Val Loss: 18.6981 | Val Cost: 1461.53 | Val Max P-Miss: 0.0941 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3950 | Val Loss: 18.5208 | Val Cost: 1467.86 | Val Max P-Miss: 0.0917 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 18.4802 | Val Cost: 1471.08 | Val Max P-Miss: 0.0892 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 18.6698 | Val Cost: 1502.36 | Val Max P-Miss: 0.0997 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3980 | Val Loss: 18.5082 | Val Cost: 1473.00 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 18.5339 | Val Cost: 1468.02 | Val Max P-Miss: 0.1093 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 18.5650 | Val Cost: 1466.88 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
