Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 139.3033 | Val Cost: 1636.87 | Val Max P-Miss: 0.8315 | Val Max Q-Miss: 0.5852 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5290 | Val Loss: 18.6939 | Val Cost: 1553.43 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 18.6597 | Val Cost: 1553.45 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5310 | Val Loss: 18.6347 | Val Cost: 1553.61 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5320 | Val Loss: 18.6180 | Val Cost: 1554.05 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5330 | Val Loss: 18.6210 | Val Cost: 1554.11 | Val Max P-Miss: 0.0747 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5340 | Val Loss: 19.3665 | Val Cost: 1549.32 | Val Max P-Miss: 0.0992 | Val Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5350 | Val Loss: 19.0192 | Val Cost: 1551.21 | Val Max P-Miss: 0.1050 | Val Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5360 | Val Loss: 18.9533 | Val Cost: 1551.38 | Val Max P-Miss: 0.1033 | Val Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5370 | Val Loss: 18.8667 | Val Cost: 1551.20 | Val Max P-Miss: 0.0987 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5380 | Val Loss: 18.7757 | Val Cost: 1551.71 | Val Max P-Miss: 0.0916 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5390 | Val Loss: 18.7069 | Val Cost: 1551.88 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 18.6571 | Val Cost: 1551.69 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5410 | Val Loss: 18.6153 | Val Cost: 1551.85 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5420 | Val Loss: 18.5850 | Val Cost: 1552.09 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5430 | Val Loss: 18.6860 | Val Cost: 1552.77 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5440 | Val Loss: 19.0827 | Val Cost: 1541.18 | Val Max P-Miss: 0.1266 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5450 | Val Loss: 19.2810 | Val Cost: 1552.89 | Val Max P-Miss: 0.1117 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5460 | Val Loss: 19.7911 | Val Cost: 1542.33 | Val Max P-Miss: 0.1152 | Val Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5470 | Val Loss: 19.0041 | Val Cost: 1557.11 | Val Max P-Miss: 0.1005 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5480 | Val Loss: 18.8517 | Val Cost: 1553.05 | Val Max P-Miss: 0.0913 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5490 | Val Loss: 18.7696 | Val Cost: 1551.88 | Val Max P-Miss: 0.0860 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 18.7220 | Val Cost: 1551.45 | Val Max P-Miss: 0.0814 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5510 | Val Loss: 18.6909 | Val Cost: 1552.17 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5520 | Val Loss: 18.6515 | Val Cost: 1552.51 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5530 | Val Loss: 18.6357 | Val Cost: 1553.14 | Val Max P-Miss: 0.0780 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5540 | Val Loss: 18.6379 | Val Cost: 1554.35 | Val Max P-Miss: 0.0787 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5550 | Val Loss: 18.6534 | Val Cost: 1553.34 | Val Max P-Miss: 0.0786 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5560 | Val Loss: 20.0940 | Val Cost: 1499.15 | Val Max P-Miss: 0.1545 | Val Max Q-Miss: 0.0819 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5570 | Val Loss: 19.0644 | Val Cost: 1542.73 | Val Max P-Miss: 0.1191 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5580 | Val Loss: 19.0708 | Val Cost: 1550.49 | Val Max P-Miss: 0.1139 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5590 | Val Loss: 18.9019 | Val Cost: 1550.42 | Val Max P-Miss: 0.1062 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 18.8118 | Val Cost: 1551.09 | Val Max P-Miss: 0.1010 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5610 | Val Loss: 18.7361 | Val Cost: 1551.28 | Val Max P-Miss: 0.0941 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5620 | Val Loss: 18.6887 | Val Cost: 1551.36 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5630 | Val Loss: 18.6473 | Val Cost: 1552.14 | Val Max P-Miss: 0.0816 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5640 | Val Loss: 18.6688 | Val Cost: 1551.17 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5650 | Val Loss: 18.7388 | Val Cost: 1544.29 | Val Max P-Miss: 0.0962 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5660 | Val Loss: 19.0773 | Val Cost: 1557.33 | Val Max P-Miss: 0.1090 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5670 | Val Loss: 18.8188 | Val Cost: 1551.79 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5680 | Val Loss: 18.7749 | Val Cost: 1553.70 | Val Max P-Miss: 0.0851 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5690 | Val Loss: 18.6991 | Val Cost: 1553.17 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 18.6351 | Val Cost: 1553.74 | Val Max P-Miss: 0.0764 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5710 | Val Loss: 18.6029 | Val Cost: 1554.01 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5720 | Val Loss: 18.6042 | Val Cost: 1554.11 | Val Max P-Miss: 0.0760 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5730 | Val Loss: 18.6375 | Val Cost: 1553.37 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5740 | Val Loss: 19.0004 | Val Cost: 1545.54 | Val Max P-Miss: 0.0951 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5750 | Val Loss: 18.9434 | Val Cost: 1551.02 | Val Max P-Miss: 0.1069 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5760 | Val Loss: 18.9259 | Val Cost: 1551.46 | Val Max P-Miss: 0.1055 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5770 | Val Loss: 18.8379 | Val Cost: 1551.52 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5780 | Val Loss: 18.7645 | Val Cost: 1551.36 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5790 | Val Loss: 18.6916 | Val Cost: 1551.21 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 18.6439 | Val Cost: 1551.72 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5810 | Val Loss: 18.6657 | Val Cost: 1551.56 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5820 | Val Loss: 18.8382 | Val Cost: 1549.51 | Val Max P-Miss: 0.0838 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5830 | Val Loss: 19.1882 | Val Cost: 1547.31 | Val Max P-Miss: 0.1341 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5840 | Val Loss: 18.8185 | Val Cost: 1553.17 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5850 | Val Loss: 18.8302 | Val Cost: 1554.92 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5860 | Val Loss: 18.7510 | Val Cost: 1554.62 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5870 | Val Loss: 18.6823 | Val Cost: 1554.33 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5880 | Val Loss: 18.6406 | Val Cost: 1554.42 | Val Max P-Miss: 0.0749 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5890 | Val Loss: 18.6285 | Val Cost: 1554.62 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 18.6243 | Val Cost: 1554.87 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5910 | Val Loss: 18.6429 | Val Cost: 1555.09 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5920 | Val Loss: 18.8004 | Val Cost: 1553.12 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5930 | Val Loss: 19.0246 | Val Cost: 1552.57 | Val Max P-Miss: 0.1129 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5940 | Val Loss: 19.1141 | Val Cost: 1552.23 | Val Max P-Miss: 0.1164 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5950 | Val Loss: 19.1886 | Val Cost: 1553.53 | Val Max P-Miss: 0.1208 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5960 | Val Loss: 19.2537 | Val Cost: 1553.31 | Val Max P-Miss: 0.1231 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5970 | Val Loss: 19.7477 | Val Cost: 1544.68 | Val Max P-Miss: 0.1269 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5980 | Val Loss: 19.3516 | Val Cost: 1548.21 | Val Max P-Miss: 0.1019 | Val Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 5990 | Val Loss: 19.1903 | Val Cost: 1546.92 | Val Max P-Miss: 0.1255 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 19.1725 | Val Cost: 1550.04 | Val Max P-Miss: 0.1234 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6010 | Val Loss: 19.0671 | Val Cost: 1550.35 | Val Max P-Miss: 0.1158 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6020 | Val Loss: 18.9539 | Val Cost: 1550.73 | Val Max P-Miss: 0.1089 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6030 | Val Loss: 18.8717 | Val Cost: 1550.69 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6040 | Val Loss: 18.8125 | Val Cost: 1551.79 | Val Max P-Miss: 0.0993 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6050 | Val Loss: 18.7779 | Val Cost: 1552.05 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6060 | Val Loss: 19.0553 | Val Cost: 1539.19 | Val Max P-Miss: 0.1089 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6070 | Val Loss: 18.8182 | Val Cost: 1545.74 | Val Max P-Miss: 0.1099 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6080 | Val Loss: 18.7310 | Val Cost: 1547.45 | Val Max P-Miss: 0.1002 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6090 | Val Loss: 18.7293 | Val Cost: 1548.09 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 18.7478 | Val Cost: 1548.65 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6110 | Val Loss: 18.7812 | Val Cost: 1548.14 | Val Max P-Miss: 0.1034 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6120 | Val Loss: 18.7650 | Val Cost: 1549.59 | Val Max P-Miss: 0.1021 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6130 | Val Loss: 19.0515 | Val Cost: 1543.17 | Val Max P-Miss: 0.0883 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6140 | Val Loss: 19.0754 | Val Cost: 1549.20 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6150 | Val Loss: 18.8353 | Val Cost: 1549.13 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6160 | Val Loss: 18.8762 | Val Cost: 1550.58 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6170 | Val Loss: 18.9438 | Val Cost: 1551.45 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6180 | Val Loss: 19.0210 | Val Cost: 1551.37 | Val Max P-Miss: 0.0983 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6190 | Val Loss: 19.0916 | Val Cost: 1551.48 | Val Max P-Miss: 0.1020 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 19.1516 | Val Cost: 1551.85 | Val Max P-Miss: 0.1031 | Val Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6210 | Val Loss: 19.2092 | Val Cost: 1554.03 | Val Max P-Miss: 0.1021 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6220 | Val Loss: 19.0386 | Val Cost: 1549.54 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6230 | Val Loss: 19.4548 | Val Cost: 1548.40 | Val Max P-Miss: 0.1130 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6240 | Val Loss: 19.1646 | Val Cost: 1551.24 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6250 | Val Loss: 18.9599 | Val Cost: 1551.23 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6260 | Val Loss: 18.8924 | Val Cost: 1550.94 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6270 | Val Loss: 18.8534 | Val Cost: 1550.63 | Val Max P-Miss: 0.0899 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6280 | Val Loss: 18.7957 | Val Cost: 1550.53 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6290 | Val Loss: 18.7428 | Val Cost: 1550.62 | Val Max P-Miss: 0.0869 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 18.7057 | Val Cost: 1551.10 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6310 | Val Loss: 18.6874 | Val Cost: 1551.72 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6320 | Val Loss: 18.6863 | Val Cost: 1550.99 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6330 | Val Loss: 18.6909 | Val Cost: 1550.05 | Val Max P-Miss: 0.0914 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6340 | Val Loss: 18.7135 | Val Cost: 1550.60 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6350 | Val Loss: 18.8190 | Val Cost: 1556.45 | Val Max P-Miss: 0.1065 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6360 | Val Loss: 18.9038 | Val Cost: 1549.57 | Val Max P-Miss: 0.1071 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6370 | Val Loss: 18.9527 | Val Cost: 1550.39 | Val Max P-Miss: 0.1086 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6380 | Val Loss: 18.9996 | Val Cost: 1551.28 | Val Max P-Miss: 0.1085 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6390 | Val Loss: 19.0991 | Val Cost: 1551.61 | Val Max P-Miss: 0.1131 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 19.2307 | Val Cost: 1552.82 | Val Max P-Miss: 0.1204 | Val Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6410 | Val Loss: 19.3299 | Val Cost: 1552.39 | Val Max P-Miss: 0.1247 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6420 | Val Loss: 19.3723 | Val Cost: 1552.54 | Val Max P-Miss: 0.1272 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6430 | Val Loss: 19.3706 | Val Cost: 1551.08 | Val Max P-Miss: 0.1261 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6440 | Val Loss: 19.2685 | Val Cost: 1548.67 | Val Max P-Miss: 0.1210 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6450 | Val Loss: 19.1430 | Val Cost: 1549.16 | Val Max P-Miss: 0.1166 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6460 | Val Loss: 19.0431 | Val Cost: 1549.70 | Val Max P-Miss: 0.1115 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6470 | Val Loss: 18.9725 | Val Cost: 1549.75 | Val Max P-Miss: 0.1063 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6480 | Val Loss: 18.9086 | Val Cost: 1551.03 | Val Max P-Miss: 0.1068 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6490 | Val Loss: 18.8465 | Val Cost: 1551.13 | Val Max P-Miss: 0.1046 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 18.7783 | Val Cost: 1550.97 | Val Max P-Miss: 0.0999 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6510 | Val Loss: 18.7327 | Val Cost: 1550.83 | Val Max P-Miss: 0.0955 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6520 | Val Loss: 18.6878 | Val Cost: 1550.49 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6530 | Val Loss: 19.3697 | Val Cost: 1534.19 | Val Max P-Miss: 0.1097 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6540 | Val Loss: 19.3285 | Val Cost: 1532.57 | Val Max P-Miss: 0.1253 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6550 | Val Loss: 18.7807 | Val Cost: 1559.42 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6560 | Val Loss: 18.6367 | Val Cost: 1549.53 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6570 | Val Loss: 18.7364 | Val Cost: 1550.56 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6580 | Val Loss: 18.8380 | Val Cost: 1550.06 | Val Max P-Miss: 0.0878 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6590 | Val Loss: 18.8886 | Val Cost: 1550.40 | Val Max P-Miss: 0.0905 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 18.9266 | Val Cost: 1550.75 | Val Max P-Miss: 0.0922 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 6610 | Val Loss: 18.9781 | Val Cost: 1551.11 | Val Max P-Miss: 0.0958 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
