Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 8650 | Cost:    8.98 | Max P-Miss: 0.3285 | Max Q-Miss: 0.4443 | Max Gen Viol: 2.1715 | Max Thermal: 2.5263
Epoch 8660 | Cost:    8.90 | Max P-Miss: 0.3086 | Max Q-Miss: 0.4412 | Max Gen Viol: 2.2903 | Max Thermal: 2.5512
Epoch 8670 | Cost:    8.75 | Max P-Miss: 0.3201 | Max Q-Miss: 0.4423 | Max Gen Viol: 2.3889 | Max Thermal: 2.5614
Epoch 8680 | Cost:    8.67 | Max P-Miss: 0.3071 | Max Q-Miss: 0.4435 | Max Gen Viol: 2.4715 | Max Thermal: 2.5610
Epoch 8690 | Cost:    8.65 | Max P-Miss: 0.3093 | Max Q-Miss: 0.4428 | Max Gen Viol: 2.5379 | Max Thermal: 2.5631
Epoch 8700 | Cost:    8.69 | Max P-Miss: 0.3149 | Max Q-Miss: 0.4430 | Max Gen Viol: 2.5830 | Max Thermal: 2.5744
Epoch 8710 | Cost:    9.59 | Max P-Miss: 0.3325 | Max Q-Miss: 0.4411 | Max Gen Viol: 2.5914 | Max Thermal: 2.4007
Epoch 8720 | Cost:    8.94 | Max P-Miss: 0.3192 | Max Q-Miss: 0.4431 | Max Gen Viol: 2.5894 | Max Thermal: 2.4316
Epoch 8730 | Cost:    8.77 | Max P-Miss: 0.3057 | Max Q-Miss: 0.4408 | Max Gen Viol: 2.6105 | Max Thermal: 2.4942
Epoch 8740 | Cost:    8.46 | Max P-Miss: 0.3173 | Max Q-Miss: 0.4416 | Max Gen Viol: 2.6246 | Max Thermal: 2.5332
Epoch 8750 | Cost:    8.56 | Max P-Miss: 0.3097 | Max Q-Miss: 0.4442 | Max Gen Viol: 2.6289 | Max Thermal: 2.5283
Epoch 8760 | Cost:    8.31 | Max P-Miss: 0.3102 | Max Q-Miss: 0.4413 | Max Gen Viol: 2.6354 | Max Thermal: 2.5566
Epoch 8770 | Cost:   -6.95 | Max P-Miss: 0.4176 | Max Q-Miss: 0.4434 | Max Gen Viol: 2.3748 | Max Thermal: 1.3579
Epoch 8780 | Cost:   24.73 | Max P-Miss: 0.4119 | Max Q-Miss: 0.4492 | Max Gen Viol: 1.5713 | Max Thermal: 0.8119
Epoch 8790 | Cost:   10.23 | Max P-Miss: 0.3437 | Max Q-Miss: 0.4426 | Max Gen Viol: 1.7971 | Max Thermal: 1.5797
Epoch 8800 | Cost:    9.70 | Max P-Miss: 0.3050 | Max Q-Miss: 0.4444 | Max Gen Viol: 1.8744 | Max Thermal: 1.9198
Epoch 8810 | Cost:    9.64 | Max P-Miss: 0.2757 | Max Q-Miss: 0.4452 | Max Gen Viol: 1.8877 | Max Thermal: 1.9541
Epoch 8820 | Cost:    6.42 | Max P-Miss: 0.3423 | Max Q-Miss: 0.4433 | Max Gen Viol: 1.8187 | Max Thermal: 1.6437
Epoch 8830 | Cost:    6.38 | Max P-Miss: 0.4410 | Max Q-Miss: 0.4444 | Max Gen Viol: 1.8310 | Max Thermal: 1.6978
Epoch 8840 | Cost:    8.76 | Max P-Miss: 0.3575 | Max Q-Miss: 0.4448 | Max Gen Viol: 2.0018 | Max Thermal: 2.4790
Epoch 8850 | Cost:    8.85 | Max P-Miss: 0.3227 | Max Q-Miss: 0.4457 | Max Gen Viol: 2.0024 | Max Thermal: 2.4946
Epoch 8860 | Cost:    8.82 | Max P-Miss: 0.3028 | Max Q-Miss: 0.4437 | Max Gen Viol: 1.9746 | Max Thermal: 2.3527
Epoch 8870 | Cost:    8.80 | Max P-Miss: 0.2876 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.9480 | Max Thermal: 2.2267
Epoch 8880 | Cost:   10.28 | Max P-Miss: 0.2997 | Max Q-Miss: 0.4420 | Max Gen Viol: 1.8153 | Max Thermal: 1.7479
Epoch 8890 | Cost:    9.87 | Max P-Miss: 0.2807 | Max Q-Miss: 0.4437 | Max Gen Viol: 1.8740 | Max Thermal: 1.9123
Epoch 8900 | Cost:    9.78 | Max P-Miss: 0.2661 | Max Q-Miss: 0.4440 | Max Gen Viol: 1.9166 | Max Thermal: 1.9406
Epoch 8910 | Cost:    9.64 | Max P-Miss: 0.2538 | Max Q-Miss: 0.4431 | Max Gen Viol: 2.0439 | Max Thermal: 1.8983
Epoch 8920 | Cost:    9.51 | Max P-Miss: 0.2605 | Max Q-Miss: 0.4462 | Max Gen Viol: 2.1347 | Max Thermal: 1.8542
Epoch 8930 | Cost:   -9.13 | Max P-Miss: 0.4217 | Max Q-Miss: 0.4504 | Max Gen Viol: 1.6328 | Max Thermal: 1.1090
Epoch 8940 | Cost:   -8.01 | Max P-Miss: 0.3033 | Max Q-Miss: 0.4495 | Max Gen Viol: 1.7884 | Max Thermal: 1.5495
Epoch 8950 | Cost:   -7.73 | Max P-Miss: 0.2646 | Max Q-Miss: 0.4463 | Max Gen Viol: 1.8876 | Max Thermal: 1.9265
Epoch 8960 | Cost:   -7.55 | Max P-Miss: 0.2699 | Max Q-Miss: 0.4453 | Max Gen Viol: 1.8932 | Max Thermal: 1.9621
Epoch 8970 | Cost:   -5.77 | Max P-Miss: 0.2648 | Max Q-Miss: 0.4456 | Max Gen Viol: 2.0190 | Max Thermal: 1.9730
Epoch 8980 | Cost:  -14.35 | Max P-Miss: 0.4615 | Max Q-Miss: 0.4572 | Max Gen Viol: 1.2049 | Max Thermal: 0.0000
Epoch 8990 | Cost:   -9.50 | Max P-Miss: 0.4027 | Max Q-Miss: 0.4412 | Max Gen Viol: 1.2131 | Max Thermal: 0.0000
Epoch 9000 | Cost:   -9.56 | Max P-Miss: 0.3819 | Max Q-Miss: 0.4442 | Max Gen Viol: 1.5180 | Max Thermal: 0.0000
Epoch 9010 | Cost:   -9.58 | Max P-Miss: 0.3514 | Max Q-Miss: 0.4456 | Max Gen Viol: 1.7602 | Max Thermal: 0.8781
Epoch 9020 | Cost:   -9.60 | Max P-Miss: 0.3411 | Max Q-Miss: 0.4434 | Max Gen Viol: 1.9522 | Max Thermal: 1.7687
Epoch 9030 | Cost:   -9.67 | Max P-Miss: 0.3285 | Max Q-Miss: 0.4425 | Max Gen Viol: 2.1100 | Max Thermal: 2.2397
Epoch 9040 | Cost:   -9.71 | Max P-Miss: 0.3277 | Max Q-Miss: 0.4421 | Max Gen Viol: 2.2406 | Max Thermal: 2.4554
Epoch 9050 | Cost:   -9.77 | Max P-Miss: 0.3038 | Max Q-Miss: 0.4423 | Max Gen Viol: 2.3495 | Max Thermal: 2.5282
Epoch 9060 | Cost:   -9.81 | Max P-Miss: 0.3129 | Max Q-Miss: 0.4451 | Max Gen Viol: 2.4440 | Max Thermal: 2.5761
Epoch 9070 | Cost:   -9.83 | Max P-Miss: 0.3181 | Max Q-Miss: 0.4455 | Max Gen Viol: 2.5182 | Max Thermal: 2.5647
Epoch 9080 | Cost:   -8.83 | Max P-Miss: 0.3077 | Max Q-Miss: 0.4418 | Max Gen Viol: 2.5706 | Max Thermal: 2.5507
Epoch 9090 | Cost:   -8.84 | Max P-Miss: 0.3103 | Max Q-Miss: 0.4439 | Max Gen Viol: 2.6046 | Max Thermal: 2.5544
Epoch 9100 | Cost:   -8.00 | Max P-Miss: 0.3091 | Max Q-Miss: 0.4451 | Max Gen Viol: 2.6192 | Max Thermal: 2.5432
Epoch 9110 | Cost:   -8.06 | Max P-Miss: 0.3145 | Max Q-Miss: 0.4432 | Max Gen Viol: 2.6298 | Max Thermal: 2.5490
Epoch 9120 | Cost:   -8.07 | Max P-Miss: 0.3036 | Max Q-Miss: 0.4435 | Max Gen Viol: 2.6346 | Max Thermal: 2.5450
Epoch 9130 | Cost:   -8.20 | Max P-Miss: 0.3090 | Max Q-Miss: 0.4428 | Max Gen Viol: 2.6384 | Max Thermal: 2.5426
Epoch 9140 | Cost:   -8.33 | Max P-Miss: 0.3049 | Max Q-Miss: 0.4417 | Max Gen Viol: 2.6401 | Max Thermal: 2.5361
Epoch 9150 | Cost:   -9.02 | Max P-Miss: 0.3000 | Max Q-Miss: 0.4451 | Max Gen Viol: 2.6416 | Max Thermal: 2.5153
Epoch 9160 | Cost:   10.55 | Max P-Miss: 0.5010 | Max Q-Miss: 0.4504 | Max Gen Viol: 0.9513 | Max Thermal: 0.0000
Epoch 9170 | Cost:    9.05 | Max P-Miss: 0.3753 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.1647 | Max Thermal: 0.0000
Epoch 9180 | Cost:    9.01 | Max P-Miss: 0.3152 | Max Q-Miss: 0.4428 | Max Gen Viol: 1.6205 | Max Thermal: 0.8857
Epoch 9190 | Cost:    8.64 | Max P-Miss: 0.2917 | Max Q-Miss: 0.4425 | Max Gen Viol: 1.8171 | Max Thermal: 1.6810
Epoch 9200 | Cost:  -21.21 | Max P-Miss: 0.5415 | Max Q-Miss: 0.4590 | Max Gen Viol: 1.2849 | Max Thermal: 0.4937
Epoch 9210 | Cost:    8.37 | Max P-Miss: 0.3836 | Max Q-Miss: 0.4463 | Max Gen Viol: 1.4344 | Max Thermal: 0.2081
Epoch 9220 | Cost:    8.04 | Max P-Miss: 0.3603 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.7785 | Max Thermal: 1.5125
Epoch 9230 | Cost:    7.99 | Max P-Miss: 0.3432 | Max Q-Miss: 0.4443 | Max Gen Viol: 1.9475 | Max Thermal: 2.2334
Epoch 9240 | Cost:    7.90 | Max P-Miss: 0.3277 | Max Q-Miss: 0.4432 | Max Gen Viol: 2.0144 | Max Thermal: 2.5275
Epoch 9250 | Cost:    7.83 | Max P-Miss: 0.3286 | Max Q-Miss: 0.4436 | Max Gen Viol: 2.0384 | Max Thermal: 2.6399
Epoch 9260 | Cost:    7.77 | Max P-Miss: 0.3241 | Max Q-Miss: 0.4425 | Max Gen Viol: 2.1740 | Max Thermal: 2.6655
Epoch 9270 | Cost:    7.68 | Max P-Miss: 0.3187 | Max Q-Miss: 0.4455 | Max Gen Viol: 2.2998 | Max Thermal: 2.6691
Epoch 9280 | Cost:    7.67 | Max P-Miss: 0.3182 | Max Q-Miss: 0.4415 | Max Gen Viol: 2.4052 | Max Thermal: 2.6339
Epoch 9290 | Cost:    8.42 | Max P-Miss: 0.2988 | Max Q-Miss: 0.4445 | Max Gen Viol: 2.4958 | Max Thermal: 2.5763
Epoch 9300 | Cost:    8.78 | Max P-Miss: 0.3042 | Max Q-Miss: 0.4437 | Max Gen Viol: 2.5584 | Max Thermal: 2.5741
Epoch 9310 | Cost:    8.70 | Max P-Miss: 0.3085 | Max Q-Miss: 0.4426 | Max Gen Viol: 2.6010 | Max Thermal: 2.5839
Epoch 9320 | Cost:    8.69 | Max P-Miss: 0.3129 | Max Q-Miss: 0.4428 | Max Gen Viol: 2.6242 | Max Thermal: 2.5779
Epoch 9330 | Cost:    8.58 | Max P-Miss: 0.3050 | Max Q-Miss: 0.4449 | Max Gen Viol: 2.6372 | Max Thermal: 2.5520
Epoch 9340 | Cost:    8.50 | Max P-Miss: 0.3112 | Max Q-Miss: 0.4440 | Max Gen Viol: 2.6473 | Max Thermal: 2.5107
Epoch 9350 | Cost:    8.52 | Max P-Miss: 0.3020 | Max Q-Miss: 0.4455 | Max Gen Viol: 2.6493 | Max Thermal: 2.5436
Epoch 9360 | Cost:    8.18 | Max P-Miss: 0.3132 | Max Q-Miss: 0.4440 | Max Gen Viol: 2.6525 | Max Thermal: 2.4893
Epoch 9370 | Cost:   10.83 | Max P-Miss: 0.2902 | Max Q-Miss: 0.4398 | Max Gen Viol: 2.6511 | Max Thermal: 2.0059
Epoch 9380 | Cost:   -4.56 | Max P-Miss: 0.4242 | Max Q-Miss: 0.4368 | Max Gen Viol: 1.4718 | Max Thermal: 0.0000
Epoch 9390 | Cost:   -6.25 | Max P-Miss: 0.3645 | Max Q-Miss: 0.4432 | Max Gen Viol: 1.6548 | Max Thermal: 0.0000
Epoch 9400 | Cost:   -6.48 | Max P-Miss: 0.3418 | Max Q-Miss: 0.4462 | Max Gen Viol: 1.9985 | Max Thermal: 1.4304
Epoch 9410 | Cost:   -7.34 | Max P-Miss: 0.3227 | Max Q-Miss: 0.4422 | Max Gen Viol: 2.2322 | Max Thermal: 2.1994
Epoch 9420 | Cost:   -7.87 | Max P-Miss: 0.3193 | Max Q-Miss: 0.4423 | Max Gen Viol: 2.3804 | Max Thermal: 2.4142
Epoch 9430 | Cost:   -7.91 | Max P-Miss: 0.3159 | Max Q-Miss: 0.4458 | Max Gen Viol: 2.5030 | Max Thermal: 2.5196
Epoch 9440 | Cost:   -7.98 | Max P-Miss: 0.2967 | Max Q-Miss: 0.4417 | Max Gen Viol: 2.5849 | Max Thermal: 2.5297
Epoch 9450 | Cost:   -8.30 | Max P-Miss: 0.3076 | Max Q-Miss: 0.4433 | Max Gen Viol: 2.6279 | Max Thermal: 2.5257
Epoch 9460 | Cost:   28.60 | Max P-Miss: 0.4118 | Max Q-Miss: 1.3643 | Max Gen Viol: 2.5208 | Max Thermal: 0.0000
Epoch 9470 | Cost:   -8.45 | Max P-Miss: 0.4058 | Max Q-Miss: 0.4400 | Max Gen Viol: 0.9897 | Max Thermal: 0.0000
Epoch 9480 | Cost:   -9.00 | Max P-Miss: 0.3625 | Max Q-Miss: 0.4453 | Max Gen Viol: 1.5486 | Max Thermal: 0.6085
Epoch 9490 | Cost:   -8.98 | Max P-Miss: 0.3400 | Max Q-Miss: 0.4427 | Max Gen Viol: 1.8616 | Max Thermal: 1.8503
Epoch 9500 | Cost:   -9.00 | Max P-Miss: 0.3339 | Max Q-Miss: 0.4439 | Max Gen Viol: 1.9917 | Max Thermal: 2.4294
Epoch 9510 | Cost:   -9.02 | Max P-Miss: 0.3210 | Max Q-Miss: 0.4438 | Max Gen Viol: 2.0448 | Max Thermal: 2.6120
Epoch 9520 | Cost:   -9.04 | Max P-Miss: 0.3134 | Max Q-Miss: 0.4453 | Max Gen Viol: 2.2082 | Max Thermal: 2.6460
Epoch 9530 | Cost:   -9.02 | Max P-Miss: 0.3120 | Max Q-Miss: 0.4452 | Max Gen Viol: 2.3416 | Max Thermal: 2.6265
Epoch 9540 | Cost:   -2.90 | Max P-Miss: 0.3505 | Max Q-Miss: 0.4471 | Max Gen Viol: 2.4039 | Max Thermal: 2.2177
Epoch 9550 | Cost:   -7.88 | Max P-Miss: 0.3978 | Max Q-Miss: 0.4459 | Max Gen Viol: 1.6588 | Max Thermal: 0.6840
Epoch 9560 | Cost:   -7.97 | Max P-Miss: 0.3453 | Max Q-Miss: 0.4441 | Max Gen Viol: 1.8993 | Max Thermal: 2.0171
Epoch 9570 | Cost:   -8.00 | Max P-Miss: 0.3381 | Max Q-Miss: 0.4443 | Max Gen Viol: 2.0074 | Max Thermal: 2.4929
Epoch 9580 | Cost:   -8.02 | Max P-Miss: 0.3205 | Max Q-Miss: 0.4444 | Max Gen Viol: 2.0375 | Max Thermal: 2.6267
Epoch 9590 | Cost:   -8.05 | Max P-Miss: 0.3162 | Max Q-Miss: 0.4424 | Max Gen Viol: 2.0926 | Max Thermal: 2.6511
Epoch 9600 | Cost:   -8.08 | Max P-Miss: 0.3216 | Max Q-Miss: 0.4450 | Max Gen Viol: 2.2365 | Max Thermal: 2.6531
Epoch 9610 | Cost:   -8.13 | Max P-Miss: 0.3175 | Max Q-Miss: 0.4419 | Max Gen Viol: 2.3543 | Max Thermal: 2.6311
Epoch 9620 | Cost:   -7.52 | Max P-Miss: 0.3219 | Max Q-Miss: 0.4451 | Max Gen Viol: 2.4423 | Max Thermal: 2.3921
Epoch 9630 | Cost:   -8.75 | Max P-Miss: 0.3064 | Max Q-Miss: 0.4450 | Max Gen Viol: 2.4976 | Max Thermal: 2.4558
Epoch 9640 | Cost:   -8.79 | Max P-Miss: 0.3015 | Max Q-Miss: 0.4409 | Max Gen Viol: 2.5657 | Max Thermal: 2.5299
Epoch 9650 | Cost:   -8.88 | Max P-Miss: 0.3126 | Max Q-Miss: 0.4427 | Max Gen Viol: 2.6046 | Max Thermal: 2.5235
Epoch 9660 | Cost:   -8.94 | Max P-Miss: 0.3041 | Max Q-Miss: 0.4411 | Max Gen Viol: 2.6256 | Max Thermal: 2.5432
Epoch 9670 | Cost:   -9.14 | Max P-Miss: 0.3147 | Max Q-Miss: 0.4443 | Max Gen Viol: 2.6336 | Max Thermal: 2.6473
Epoch 9680 | Cost:   -0.94 | Max P-Miss: 0.5675 | Max Q-Miss: 0.4898 | Max Gen Viol: 1.1140 | Max Thermal: 0.0000
Epoch 9690 | Cost:   10.64 | Max P-Miss: 0.3979 | Max Q-Miss: 0.4438 | Max Gen Viol: 1.1465 | Max Thermal: 0.0000
Epoch 9700 | Cost:   10.07 | Max P-Miss: 0.3162 | Max Q-Miss: 0.4465 | Max Gen Viol: 1.6643 | Max Thermal: 1.0458
Epoch 9710 | Cost:   11.11 | Max P-Miss: 0.5141 | Max Q-Miss: 0.4594 | Max Gen Viol: 1.5352 | Max Thermal: 0.0000
Epoch 9720 | Cost:   -8.98 | Max P-Miss: 0.4198 | Max Q-Miss: 0.4436 | Max Gen Viol: 0.9830 | Max Thermal: 0.0000
Epoch 9730 | Cost:   -7.60 | Max P-Miss: 0.3535 | Max Q-Miss: 0.4431 | Max Gen Viol: 1.2813 | Max Thermal: 0.0000
Epoch 9740 | Cost:   -7.58 | Max P-Miss: 0.3006 | Max Q-Miss: 0.4460 | Max Gen Viol: 1.6309 | Max Thermal: 0.9188
Epoch 9750 | Cost:   -7.56 | Max P-Miss: 0.2859 | Max Q-Miss: 0.4461 | Max Gen Viol: 1.7848 | Max Thermal: 1.5276
Epoch 9760 | Cost:   -7.58 | Max P-Miss: 0.2683 | Max Q-Miss: 0.4459 | Max Gen Viol: 1.8480 | Max Thermal: 1.7840
Epoch 9770 | Cost:   -7.50 | Max P-Miss: 0.2484 | Max Q-Miss: 0.4458 | Max Gen Viol: 1.9689 | Max Thermal: 1.8415
Epoch 9780 | Cost:   -1.92 | Max P-Miss: 0.5660 | Max Q-Miss: 0.4103 | Max Gen Viol: 1.7485 | Max Thermal: 2.9371
Epoch 9790 | Cost:  -20.54 | Max P-Miss: 0.5423 | Max Q-Miss: 0.4400 | Max Gen Viol: 1.1000 | Max Thermal: 0.0000
Epoch 9800 | Cost:  -22.66 | Max P-Miss: 0.5121 | Max Q-Miss: 0.4380 | Max Gen Viol: 0.9510 | Max Thermal: 0.0000
Epoch 9810 | Cost:  -21.54 | Max P-Miss: 0.5057 | Max Q-Miss: 0.4378 | Max Gen Viol: 0.9829 | Max Thermal: 0.0000
Epoch 9820 | Cost:  -21.11 | Max P-Miss: 0.4792 | Max Q-Miss: 0.4385 | Max Gen Viol: 1.3311 | Max Thermal: 0.0000
Epoch 9830 | Cost:  -21.80 | Max P-Miss: 0.3835 | Max Q-Miss: 0.4433 | Max Gen Viol: 1.6293 | Max Thermal: 0.0000
Epoch 9840 | Cost:  -26.04 | Max P-Miss: 0.3119 | Max Q-Miss: 0.4420 | Max Gen Viol: 1.8656 | Max Thermal: 0.5799
Epoch 9850 | Cost:  -25.76 | Max P-Miss: 0.2822 | Max Q-Miss: 0.4420 | Max Gen Viol: 2.0172 | Max Thermal: 1.0434
Epoch 9860 | Cost:   -7.50 | Max P-Miss: 0.2636 | Max Q-Miss: 0.4458 | Max Gen Viol: 2.1226 | Max Thermal: 1.3713
Epoch 9870 | Cost:   -7.00 | Max P-Miss: 0.2533 | Max Q-Miss: 0.4422 | Max Gen Viol: 2.1960 | Max Thermal: 1.5832
Epoch 9880 | Cost:    7.58 | Max P-Miss: 0.4611 | Max Q-Miss: 0.4577 | Max Gen Viol: 1.7520 | Max Thermal: 0.5817
Epoch 9890 | Cost:    9.31 | Max P-Miss: 0.3772 | Max Q-Miss: 0.4421 | Max Gen Viol: 1.9335 | Max Thermal: 2.0876
Epoch 9900 | Cost:    9.30 | Max P-Miss: 0.3768 | Max Q-Miss: 0.4456 | Max Gen Viol: 2.0924 | Max Thermal: 2.8401
Epoch 9910 | Cost:    9.29 | Max P-Miss: 0.3746 | Max Q-Miss: 0.4439 | Max Gen Viol: 2.1191 | Max Thermal: 2.9672
Epoch 9920 | Cost:    9.27 | Max P-Miss: 0.3646 | Max Q-Miss: 0.4428 | Max Gen Viol: 2.1253 | Max Thermal: 2.9974
Epoch 9930 | Cost:    9.25 | Max P-Miss: 0.3430 | Max Q-Miss: 0.4454 | Max Gen Viol: 2.1255 | Max Thermal: 2.9968
Epoch 9940 | Cost:    9.25 | Max P-Miss: 0.3648 | Max Q-Miss: 0.4412 | Max Gen Viol: 2.1248 | Max Thermal: 2.9904
Epoch 9950 | Cost:    9.25 | Max P-Miss: 0.3493 | Max Q-Miss: 0.4448 | Max Gen Viol: 2.1382 | Max Thermal: 2.9898
Epoch 9960 | Cost:    9.24 | Max P-Miss: 0.3627 | Max Q-Miss: 0.4439 | Max Gen Viol: 2.2285 | Max Thermal: 2.9851
Epoch 9970 | Cost:    9.25 | Max P-Miss: 0.3463 | Max Q-Miss: 0.4451 | Max Gen Viol: 2.3041 | Max Thermal: 2.9658
Epoch 9980 | Cost:    9.21 | Max P-Miss: 0.3541 | Max Q-Miss: 0.4410 | Max Gen Viol: 2.3626 | Max Thermal: 2.9694
Epoch 9990 | Cost:    9.20 | Max P-Miss: 0.3587 | Max Q-Miss: 0.4441 | Max Gen Viol: 2.4029 | Max Thermal: 2.9572

Training complete. Saving Rahul model weights...
Rahul Model successfully saved to: ./model/rahul_pinn_pglib_opf_case14_ieee_10000epochs.pth
