Job: acopf_ISS
Executing: ACOPF_FSNet_multi.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch 1100 | Val Loss: 19.0734 | Val Cost: 1487.44 | Val Max P-Miss: 0.1210 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 19.0603 | Val Cost: 1487.30 | Val Max P-Miss: 0.1202 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 19.0442 | Val Cost: 1486.48 | Val Max P-Miss: 0.1186 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 19.0541 | Val Cost: 1485.53 | Val Max P-Miss: 0.1197 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 19.0939 | Val Cost: 1484.45 | Val Max P-Miss: 0.1213 | Val Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 19.0773 | Val Cost: 1483.11 | Val Max P-Miss: 0.1202 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 19.0397 | Val Cost: 1482.17 | Val Max P-Miss: 0.1169 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 19.0292 | Val Cost: 1480.75 | Val Max P-Miss: 0.1165 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1180 | Val Loss: 19.0832 | Val Cost: 1479.69 | Val Max P-Miss: 0.1211 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 19.1031 | Val Cost: 1478.58 | Val Max P-Miss: 0.1236 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 19.1173 | Val Cost: 1480.46 | Val Max P-Miss: 0.1228 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 19.1187 | Val Cost: 1482.11 | Val Max P-Miss: 0.1177 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 19.1245 | Val Cost: 1480.22 | Val Max P-Miss: 0.1126 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 19.2616 | Val Cost: 1472.56 | Val Max P-Miss: 0.1314 | Val Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 19.5988 | Val Cost: 1456.54 | Val Max P-Miss: 0.1613 | Val Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
