Job: acopf
Executing: ACOPF_DC3_multi.py
Node: gpu0004
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch 1030 | Val Loss: 19.1501 | Val Cost: 1517.91 | Val Max P-Miss: 0.1311 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 19.0998 | Val Cost: 1523.47 | Val Max P-Miss: 0.1302 | Val Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 19.1211 | Val Cost: 1530.14 | Val Max P-Miss: 0.1327 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 19.3394 | Val Cost: 1520.51 | Val Max P-Miss: 0.1430 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 21.7999 | Val Cost: 1382.96 | Val Max P-Miss: 0.1669 | Val Max Q-Miss: 0.1252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 20.0578 | Val Cost: 1444.73 | Val Max P-Miss: 0.1286 | Val Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 19.6016 | Val Cost: 1499.51 | Val Max P-Miss: 0.1133 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 21.8591 | Val Cost: 1500.93 | Val Max P-Miss: 0.1508 | Val Max Q-Miss: 0.1424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 19.3871 | Val Cost: 1491.72 | Val Max P-Miss: 0.1334 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 19.2922 | Val Cost: 1529.08 | Val Max P-Miss: 0.1236 | Val Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 18.9458 | Val Cost: 1546.15 | Val Max P-Miss: 0.1135 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 19.2249 | Val Cost: 1533.39 | Val Max P-Miss: 0.1258 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 19.1389 | Val Cost: 1536.91 | Val Max P-Miss: 0.1210 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 19.1138 | Val Cost: 1535.75 | Val Max P-Miss: 0.1198 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 19.0945 | Val Cost: 1533.77 | Val Max P-Miss: 0.1182 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 19.0960 | Val Cost: 1531.55 | Val Max P-Miss: 0.1164 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 19.1008 | Val Cost: 1528.44 | Val Max P-Miss: 0.1143 | Val Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 19.1037 | Val Cost: 1527.91 | Val Max P-Miss: 0.1130 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 19.0977 | Val Cost: 1527.67 | Val Max P-Miss: 0.1122 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 19.0732 | Val Cost: 1526.10 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 19.0541 | Val Cost: 1525.75 | Val Max P-Miss: 0.1096 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 19.0586 | Val Cost: 1525.77 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 19.1045 | Val Cost: 1534.72 | Val Max P-Miss: 0.1138 | Val Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
