Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1090 | Val Loss: 179.2264 | Val Cost: 2593.46 | Val Max P-Miss: 0.7670 | Val Max Q-Miss: 0.4197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 126.9577 | Val Cost: 2615.57 | Val Max P-Miss: 0.5502 | Val Max Q-Miss: 0.2914 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1110 | Val Loss: 162.9176 | Val Cost: 2632.44 | Val Max P-Miss: 0.7229 | Val Max Q-Miss: 0.3651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 193.6160 | Val Cost: 2646.25 | Val Max P-Miss: 0.8189 | Val Max Q-Miss: 0.5370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 162.8981 | Val Cost: 2657.31 | Val Max P-Miss: 0.7391 | Val Max Q-Miss: 0.4629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 150.6566 | Val Cost: 2663.11 | Val Max P-Miss: 0.8180 | Val Max Q-Miss: 0.4998 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 125.9937 | Val Cost: 2666.69 | Val Max P-Miss: 0.6491 | Val Max Q-Miss: 0.3781 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 140.7045 | Val Cost: 2669.47 | Val Max P-Miss: 0.6498 | Val Max Q-Miss: 0.3850 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 140.2551 | Val Cost: 2671.61 | Val Max P-Miss: 0.6455 | Val Max Q-Miss: 0.3726 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 142.8151 | Val Cost: 2673.12 | Val Max P-Miss: 0.6391 | Val Max Q-Miss: 0.3655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 128.1340 | Val Cost: 2674.51 | Val Max P-Miss: 0.6928 | Val Max Q-Miss: 0.4057 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 156.7738 | Val Cost: 2675.20 | Val Max P-Miss: 0.6728 | Val Max Q-Miss: 0.2988 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 130.7067 | Val Cost: 2675.10 | Val Max P-Miss: 0.6862 | Val Max Q-Miss: 0.3147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
