Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 104.8237 | Val Cost: 24681.22 | Val Max P-Miss: 1.0760 | Max Q-Miss: 0.9448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5340 | Val Loss: 17.1546 | Val Cost: 29011.09 | Val Max P-Miss: 0.0999 | Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5350 | Val Loss: 17.4096 | Val Cost: 29030.62 | Val Max P-Miss: 0.1284 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5360 | Val Loss: 17.6581 | Val Cost: 29312.57 | Val Max P-Miss: 0.1210 | Max Q-Miss: 0.0678 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5370 | Val Loss: 17.8145 | Val Cost: 28761.84 | Val Max P-Miss: 0.1812 | Max Q-Miss: 0.0679 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5380 | Val Loss: 17.6128 | Val Cost: 29037.91 | Val Max P-Miss: 0.1346 | Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5390 | Val Loss: 17.5696 | Val Cost: 28981.05 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 17.2196 | Val Cost: 28979.40 | Val Max P-Miss: 0.1235 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5410 | Val Loss: 17.2074 | Val Cost: 28984.43 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5420 | Val Loss: 17.2182 | Val Cost: 28992.18 | Val Max P-Miss: 0.1123 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5430 | Val Loss: 17.2097 | Val Cost: 29001.17 | Val Max P-Miss: 0.1127 | Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5440 | Val Loss: 17.1841 | Val Cost: 28988.82 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5450 | Val Loss: 17.2051 | Val Cost: 28973.03 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5460 | Val Loss: 17.2213 | Val Cost: 28964.37 | Val Max P-Miss: 0.1115 | Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5470 | Val Loss: 17.1947 | Val Cost: 28939.91 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5480 | Val Loss: 17.1980 | Val Cost: 28954.05 | Val Max P-Miss: 0.1115 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5490 | Val Loss: 17.2097 | Val Cost: 28941.73 | Val Max P-Miss: 0.1087 | Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 17.2255 | Val Cost: 28942.78 | Val Max P-Miss: 0.1081 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5510 | Val Loss: 17.2766 | Val Cost: 28938.12 | Val Max P-Miss: 0.1031 | Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5520 | Val Loss: 17.3627 | Val Cost: 29034.12 | Val Max P-Miss: 0.1102 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5530 | Val Loss: 17.3275 | Val Cost: 29098.00 | Val Max P-Miss: 0.1074 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5540 | Val Loss: 17.4736 | Val Cost: 28832.23 | Val Max P-Miss: 0.1980 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5550 | Val Loss: 17.9490 | Val Cost: 28980.43 | Val Max P-Miss: 0.1890 | Max Q-Miss: 0.0756 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5560 | Val Loss: 17.4043 | Val Cost: 28872.63 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0737 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5570 | Val Loss: 17.4640 | Val Cost: 28907.32 | Val Max P-Miss: 0.1382 | Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5580 | Val Loss: 17.3530 | Val Cost: 28898.12 | Val Max P-Miss: 0.1309 | Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5590 | Val Loss: 17.3274 | Val Cost: 28903.46 | Val Max P-Miss: 0.1373 | Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 17.3169 | Val Cost: 28894.85 | Val Max P-Miss: 0.1267 | Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5610 | Val Loss: 17.2458 | Val Cost: 28981.53 | Val Max P-Miss: 0.1079 | Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5620 | Val Loss: 17.2177 | Val Cost: 29015.73 | Val Max P-Miss: 0.1046 | Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5630 | Val Loss: 17.8469 | Val Cost: 28976.89 | Val Max P-Miss: 0.1175 | Max Q-Miss: 0.1273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5640 | Val Loss: 17.3518 | Val Cost: 28993.36 | Val Max P-Miss: 0.1501 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5650 | Val Loss: 17.2072 | Val Cost: 28949.18 | Val Max P-Miss: 0.1486 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5660 | Val Loss: 17.1607 | Val Cost: 28999.51 | Val Max P-Miss: 0.1280 | Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5670 | Val Loss: 17.3451 | Val Cost: 28930.17 | Val Max P-Miss: 0.1249 | Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5680 | Val Loss: 17.3490 | Val Cost: 28949.88 | Val Max P-Miss: 0.1167 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5690 | Val Loss: 17.2559 | Val Cost: 28950.13 | Val Max P-Miss: 0.1164 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 17.2689 | Val Cost: 29003.92 | Val Max P-Miss: 0.1164 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5710 | Val Loss: 17.2577 | Val Cost: 28966.23 | Val Max P-Miss: 0.1146 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5720 | Val Loss: 17.2094 | Val Cost: 28972.53 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5730 | Val Loss: 17.2012 | Val Cost: 28988.69 | Val Max P-Miss: 0.1111 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5740 | Val Loss: 17.1987 | Val Cost: 28977.45 | Val Max P-Miss: 0.1095 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5750 | Val Loss: 17.2191 | Val Cost: 28970.50 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5760 | Val Loss: 17.4449 | Val Cost: 28872.18 | Val Max P-Miss: 0.1743 | Max Q-Miss: 0.0806 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5770 | Val Loss: 17.3524 | Val Cost: 28945.74 | Val Max P-Miss: 0.1084 | Max Q-Miss: 0.0717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5780 | Val Loss: 17.6950 | Val Cost: 28948.04 | Val Max P-Miss: 0.1366 | Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5790 | Val Loss: 17.3380 | Val Cost: 28944.10 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 17.1732 | Val Cost: 28913.48 | Val Max P-Miss: 0.1142 | Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5810 | Val Loss: 18.3796 | Val Cost: 29028.30 | Val Max P-Miss: 0.1295 | Max Q-Miss: 0.1580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5820 | Val Loss: 17.3500 | Val Cost: 28861.02 | Val Max P-Miss: 0.1498 | Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5830 | Val Loss: 17.1862 | Val Cost: 28937.18 | Val Max P-Miss: 0.1278 | Max Q-Miss: 0.0637 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5840 | Val Loss: 17.1495 | Val Cost: 28980.15 | Val Max P-Miss: 0.1183 | Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5850 | Val Loss: 17.1242 | Val Cost: 28984.16 | Val Max P-Miss: 0.1149 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5860 | Val Loss: 17.1434 | Val Cost: 28970.80 | Val Max P-Miss: 0.1138 | Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5870 | Val Loss: 17.1451 | Val Cost: 28954.95 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5880 | Val Loss: 17.1279 | Val Cost: 29014.30 | Val Max P-Miss: 0.1086 | Max Q-Miss: 0.0714 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5890 | Val Loss: 17.2024 | Val Cost: 28922.43 | Val Max P-Miss: 0.1155 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 17.2680 | Val Cost: 28975.68 | Val Max P-Miss: 0.1331 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5910 | Val Loss: 18.3421 | Val Cost: 28881.81 | Val Max P-Miss: 0.1768 | Max Q-Miss: 0.0991 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5920 | Val Loss: 17.1174 | Val Cost: 28924.46 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5930 | Val Loss: 17.1165 | Val Cost: 28968.60 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5940 | Val Loss: 17.1130 | Val Cost: 28969.97 | Val Max P-Miss: 0.1122 | Max Q-Miss: 0.0465 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5950 | Val Loss: 17.1457 | Val Cost: 28963.37 | Val Max P-Miss: 0.1123 | Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5960 | Val Loss: 17.2713 | Val Cost: 28924.21 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0773 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5970 | Val Loss: 17.5934 | Val Cost: 28705.68 | Val Max P-Miss: 0.2533 | Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5980 | Val Loss: 17.3109 | Val Cost: 28888.55 | Val Max P-Miss: 0.1677 | Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5990 | Val Loss: 17.1768 | Val Cost: 29008.83 | Val Max P-Miss: 0.1221 | Max Q-Miss: 0.0785 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 17.3245 | Val Cost: 28825.32 | Val Max P-Miss: 0.1202 | Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6010 | Val Loss: 17.1166 | Val Cost: 29049.70 | Val Max P-Miss: 0.1225 | Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6020 | Val Loss: 17.3934 | Val Cost: 28956.58 | Val Max P-Miss: 0.1706 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6030 | Val Loss: 17.1862 | Val Cost: 28920.38 | Val Max P-Miss: 0.1468 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6040 | Val Loss: 17.0997 | Val Cost: 28942.49 | Val Max P-Miss: 0.1419 | Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6050 | Val Loss: 17.0550 | Val Cost: 28951.11 | Val Max P-Miss: 0.1379 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6060 | Val Loss: 17.1726 | Val Cost: 28697.11 | Val Max P-Miss: 0.1371 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6070 | Val Loss: 16.9341 | Val Cost: 28952.41 | Val Max P-Miss: 0.1000 | Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6080 | Val Loss: 17.2996 | Val Cost: 28898.54 | Val Max P-Miss: 0.1276 | Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6090 | Val Loss: 17.3126 | Val Cost: 28899.01 | Val Max P-Miss: 0.1233 | Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 17.2102 | Val Cost: 28928.29 | Val Max P-Miss: 0.1193 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6110 | Val Loss: 17.2380 | Val Cost: 28923.07 | Val Max P-Miss: 0.1204 | Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6120 | Val Loss: 17.2547 | Val Cost: 28942.93 | Val Max P-Miss: 0.1201 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6130 | Val Loss: 17.2558 | Val Cost: 28937.02 | Val Max P-Miss: 0.1166 | Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6140 | Val Loss: 17.2374 | Val Cost: 28918.34 | Val Max P-Miss: 0.1163 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6150 | Val Loss: 17.2114 | Val Cost: 28924.10 | Val Max P-Miss: 0.1129 | Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6160 | Val Loss: 17.1875 | Val Cost: 28939.67 | Val Max P-Miss: 0.1116 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6170 | Val Loss: 17.1447 | Val Cost: 28953.10 | Val Max P-Miss: 0.1078 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6180 | Val Loss: 17.2107 | Val Cost: 28908.48 | Val Max P-Miss: 0.1237 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6190 | Val Loss: 19.2349 | Val Cost: 29088.01 | Val Max P-Miss: 0.2172 | Max Q-Miss: 0.1661 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 17.4695 | Val Cost: 28924.44 | Val Max P-Miss: 0.1531 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6210 | Val Loss: 17.3982 | Val Cost: 29152.62 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0709 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6220 | Val Loss: 17.3631 | Val Cost: 28820.23 | Val Max P-Miss: 0.1182 | Max Q-Miss: 0.0753 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6230 | Val Loss: 17.2109 | Val Cost: 28830.90 | Val Max P-Miss: 0.1168 | Max Q-Miss: 0.0656 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6240 | Val Loss: 17.2630 | Val Cost: 28830.72 | Val Max P-Miss: 0.1509 | Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6250 | Val Loss: 17.5744 | Val Cost: 28868.89 | Val Max P-Miss: 0.1204 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6260 | Val Loss: 17.4497 | Val Cost: 28874.86 | Val Max P-Miss: 0.1272 | Max Q-Miss: 0.0990 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6270 | Val Loss: 17.2269 | Val Cost: 28826.83 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6280 | Val Loss: 17.1434 | Val Cost: 28903.60 | Val Max P-Miss: 0.1119 | Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6290 | Val Loss: 20.9578 | Val Cost: 28887.98 | Val Max P-Miss: 0.3065 | Max Q-Miss: 0.1372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 17.3657 | Val Cost: 28668.98 | Val Max P-Miss: 0.1424 | Max Q-Miss: 0.0688 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6310 | Val Loss: 17.0275 | Val Cost: 28906.93 | Val Max P-Miss: 0.1048 | Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6320 | Val Loss: 17.4280 | Val Cost: 28898.67 | Val Max P-Miss: 0.1279 | Max Q-Miss: 0.0742 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6330 | Val Loss: 17.0871 | Val Cost: 28934.44 | Val Max P-Miss: 0.1076 | Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6340 | Val Loss: 17.0551 | Val Cost: 28946.55 | Val Max P-Miss: 0.0983 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6350 | Val Loss: 17.1218 | Val Cost: 28987.91 | Val Max P-Miss: 0.1041 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6360 | Val Loss: 17.2693 | Val Cost: 28790.74 | Val Max P-Miss: 0.1406 | Max Q-Miss: 0.0804 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6370 | Val Loss: 17.1723 | Val Cost: 28875.01 | Val Max P-Miss: 0.1336 | Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6380 | Val Loss: 17.0923 | Val Cost: 28910.58 | Val Max P-Miss: 0.1253 | Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6390 | Val Loss: 17.0691 | Val Cost: 28933.58 | Val Max P-Miss: 0.1257 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 17.0399 | Val Cost: 28915.88 | Val Max P-Miss: 0.1208 | Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6410 | Val Loss: 17.0373 | Val Cost: 28909.86 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6420 | Val Loss: 17.0478 | Val Cost: 28897.86 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6430 | Val Loss: 17.0566 | Val Cost: 28909.48 | Val Max P-Miss: 0.1205 | Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6440 | Val Loss: 17.3558 | Val Cost: 28917.91 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6450 | Val Loss: 17.7805 | Val Cost: 28857.20 | Val Max P-Miss: 0.1370 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6460 | Val Loss: 18.1424 | Val Cost: 28478.75 | Val Max P-Miss: 0.1372 | Max Q-Miss: 0.0818 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6470 | Val Loss: 17.5618 | Val Cost: 28872.47 | Val Max P-Miss: 0.1044 | Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6480 | Val Loss: 17.6381 | Val Cost: 28813.62 | Val Max P-Miss: 0.1333 | Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6490 | Val Loss: 17.1803 | Val Cost: 28857.31 | Val Max P-Miss: 0.1098 | Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 17.0673 | Val Cost: 28930.21 | Val Max P-Miss: 0.1096 | Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6510 | Val Loss: 17.9985 | Val Cost: 28762.14 | Val Max P-Miss: 0.2042 | Max Q-Miss: 0.0882 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6520 | Val Loss: 17.2418 | Val Cost: 28850.96 | Val Max P-Miss: 0.1926 | Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6530 | Val Loss: 17.0317 | Val Cost: 29119.66 | Val Max P-Miss: 0.0946 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6540 | Val Loss: 17.2598 | Val Cost: 28875.08 | Val Max P-Miss: 0.1625 | Max Q-Miss: 0.0502 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6550 | Val Loss: 17.1622 | Val Cost: 28905.20 | Val Max P-Miss: 0.1423 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6560 | Val Loss: 17.1198 | Val Cost: 28881.05 | Val Max P-Miss: 0.1342 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6570 | Val Loss: 17.6866 | Val Cost: 28837.29 | Val Max P-Miss: 0.1348 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6580 | Val Loss: 17.1914 | Val Cost: 28768.76 | Val Max P-Miss: 0.1566 | Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6590 | Val Loss: 17.1515 | Val Cost: 28763.69 | Val Max P-Miss: 0.1587 | Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 17.1634 | Val Cost: 28895.85 | Val Max P-Miss: 0.1135 | Max Q-Miss: 0.0577 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6610 | Val Loss: 17.1965 | Val Cost: 28858.90 | Val Max P-Miss: 0.1185 | Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6620 | Val Loss: 17.1276 | Val Cost: 28885.24 | Val Max P-Miss: 0.1152 | Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6630 | Val Loss: 17.1747 | Val Cost: 28895.88 | Val Max P-Miss: 0.1175 | Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6640 | Val Loss: 17.1634 | Val Cost: 28890.26 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6650 | Val Loss: 17.1609 | Val Cost: 28902.27 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6660 | Val Loss: 17.1180 | Val Cost: 28909.56 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6670 | Val Loss: 17.0681 | Val Cost: 28926.23 | Val Max P-Miss: 0.1088 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
