Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 133.9802 | Val Cost: 1639.13 | Val Max P-Miss: 0.9062 | Max Q-Miss: 0.4854 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6720 | Val Loss: 1.2075 | Val Cost: 2191.10 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6730 | Val Loss: 1.2045 | Val Cost: 2191.90 | Val Max P-Miss: 0.0307 | Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6740 | Val Loss: 1.2114 | Val Cost: 2192.40 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6750 | Val Loss: 1.2186 | Val Cost: 2192.76 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6760 | Val Loss: 1.2229 | Val Cost: 2193.64 | Val Max P-Miss: 0.0307 | Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6770 | Val Loss: 1.2109 | Val Cost: 2192.19 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6780 | Val Loss: 1.2058 | Val Cost: 2192.00 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6790 | Val Loss: 1.2102 | Val Cost: 2190.55 | Val Max P-Miss: 0.0290 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 1.2160 | Val Cost: 2190.99 | Val Max P-Miss: 0.0297 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6810 | Val Loss: 1.2117 | Val Cost: 2191.43 | Val Max P-Miss: 0.0298 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6820 | Val Loss: 1.2099 | Val Cost: 2191.58 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6830 | Val Loss: 1.2118 | Val Cost: 2192.41 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6840 | Val Loss: 1.2095 | Val Cost: 2191.91 | Val Max P-Miss: 0.0290 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6850 | Val Loss: 1.2300 | Val Cost: 2190.95 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6860 | Val Loss: 1.6354 | Val Cost: 2200.56 | Val Max P-Miss: 0.0473 | Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6870 | Val Loss: 1.3653 | Val Cost: 2182.32 | Val Max P-Miss: 0.0421 | Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6880 | Val Loss: 1.2197 | Val Cost: 2189.16 | Val Max P-Miss: 0.0375 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6890 | Val Loss: 1.2139 | Val Cost: 2189.84 | Val Max P-Miss: 0.0345 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 1.2137 | Val Cost: 2189.77 | Val Max P-Miss: 0.0336 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6910 | Val Loss: 1.2104 | Val Cost: 2190.35 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6920 | Val Loss: 1.2156 | Val Cost: 2190.04 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6930 | Val Loss: 1.2204 | Val Cost: 2190.23 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6940 | Val Loss: 1.2223 | Val Cost: 2190.32 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6950 | Val Loss: 1.2189 | Val Cost: 2190.65 | Val Max P-Miss: 0.0316 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6960 | Val Loss: 1.2188 | Val Cost: 2190.98 | Val Max P-Miss: 0.0328 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6970 | Val Loss: 1.2254 | Val Cost: 2189.50 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6980 | Val Loss: 1.2653 | Val Cost: 2191.80 | Val Max P-Miss: 0.0352 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6990 | Val Loss: 1.3420 | Val Cost: 2191.27 | Val Max P-Miss: 0.0420 | Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 1.2999 | Val Cost: 2183.36 | Val Max P-Miss: 0.0451 | Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7010 | Val Loss: 1.2684 | Val Cost: 2185.22 | Val Max P-Miss: 0.0409 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7020 | Val Loss: 1.2502 | Val Cost: 2186.75 | Val Max P-Miss: 0.0363 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7030 | Val Loss: 1.4934 | Val Cost: 2182.49 | Val Max P-Miss: 0.0541 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7040 | Val Loss: 1.2496 | Val Cost: 2189.89 | Val Max P-Miss: 0.0320 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7050 | Val Loss: 1.2386 | Val Cost: 2190.91 | Val Max P-Miss: 0.0330 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7060 | Val Loss: 1.2339 | Val Cost: 2191.53 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7070 | Val Loss: 1.2395 | Val Cost: 2191.38 | Val Max P-Miss: 0.0329 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7080 | Val Loss: 1.2312 | Val Cost: 2191.74 | Val Max P-Miss: 0.0319 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7090 | Val Loss: 1.2237 | Val Cost: 2192.12 | Val Max P-Miss: 0.0311 | Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 1.2192 | Val Cost: 2192.75 | Val Max P-Miss: 0.0316 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7110 | Val Loss: 1.2191 | Val Cost: 2193.38 | Val Max P-Miss: 0.0307 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7120 | Val Loss: 1.2131 | Val Cost: 2192.97 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7130 | Val Loss: 1.2202 | Val Cost: 2191.53 | Val Max P-Miss: 0.0300 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7140 | Val Loss: 1.2316 | Val Cost: 2192.15 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7150 | Val Loss: 1.2114 | Val Cost: 2191.53 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7160 | Val Loss: 1.2190 | Val Cost: 2192.66 | Val Max P-Miss: 0.0283 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7170 | Val Loss: 1.2156 | Val Cost: 2192.46 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7180 | Val Loss: 1.2233 | Val Cost: 2191.74 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7190 | Val Loss: 1.2245 | Val Cost: 2193.93 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 1.2005 | Val Cost: 2192.37 | Val Max P-Miss: 0.0271 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7210 | Val Loss: 1.2169 | Val Cost: 2192.88 | Val Max P-Miss: 0.0291 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7220 | Val Loss: 1.2259 | Val Cost: 2191.92 | Val Max P-Miss: 0.0292 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7230 | Val Loss: 1.2187 | Val Cost: 2192.94 | Val Max P-Miss: 0.0294 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7240 | Val Loss: 1.2170 | Val Cost: 2192.09 | Val Max P-Miss: 0.0286 | Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7250 | Val Loss: 1.2157 | Val Cost: 2191.10 | Val Max P-Miss: 0.0280 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7260 | Val Loss: 1.2243 | Val Cost: 2192.30 | Val Max P-Miss: 0.0287 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7270 | Val Loss: 1.2380 | Val Cost: 2192.88 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7280 | Val Loss: 1.4434 | Val Cost: 2194.64 | Val Max P-Miss: 0.0278 | Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7290 | Val Loss: 1.4634 | Val Cost: 2200.21 | Val Max P-Miss: 0.0672 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 1.4160 | Val Cost: 2181.36 | Val Max P-Miss: 0.0491 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7310 | Val Loss: 1.2977 | Val Cost: 2184.65 | Val Max P-Miss: 0.0366 | Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7320 | Val Loss: 1.2705 | Val Cost: 2185.85 | Val Max P-Miss: 0.0278 | Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7330 | Val Loss: 1.2523 | Val Cost: 2188.47 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7340 | Val Loss: 1.2164 | Val Cost: 2191.08 | Val Max P-Miss: 0.0260 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7350 | Val Loss: 1.2991 | Val Cost: 2195.53 | Val Max P-Miss: 0.0272 | Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7360 | Val Loss: 1.3280 | Val Cost: 2184.55 | Val Max P-Miss: 0.0487 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7370 | Val Loss: 1.2261 | Val Cost: 2188.82 | Val Max P-Miss: 0.0397 | Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7380 | Val Loss: 2.1777 | Val Cost: 2186.42 | Val Max P-Miss: 0.0962 | Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7390 | Val Loss: 1.1537 | Val Cost: 2190.08 | Val Max P-Miss: 0.0189 | Max Q-Miss: 0.0135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7400 | Val Loss: 1.2349 | Val Cost: 2189.95 | Val Max P-Miss: 0.0331 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7410 | Val Loss: 1.2285 | Val Cost: 2190.60 | Val Max P-Miss: 0.0330 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7420 | Val Loss: 1.2279 | Val Cost: 2190.26 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7430 | Val Loss: 1.2301 | Val Cost: 2191.31 | Val Max P-Miss: 0.0331 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7440 | Val Loss: 1.2284 | Val Cost: 2191.35 | Val Max P-Miss: 0.0315 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7450 | Val Loss: 1.2265 | Val Cost: 2191.99 | Val Max P-Miss: 0.0317 | Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7460 | Val Loss: 1.2217 | Val Cost: 2190.90 | Val Max P-Miss: 0.0318 | Max Q-Miss: 0.0218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7470 | Val Loss: 1.2080 | Val Cost: 2190.84 | Val Max P-Miss: 0.0286 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7480 | Val Loss: 1.1981 | Val Cost: 2190.58 | Val Max P-Miss: 0.0264 | Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7490 | Val Loss: 1.2099 | Val Cost: 2190.57 | Val Max P-Miss: 0.0298 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 1.2312 | Val Cost: 2189.96 | Val Max P-Miss: 0.0295 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7510 | Val Loss: 1.1947 | Val Cost: 2190.14 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7520 | Val Loss: 1.1906 | Val Cost: 2190.66 | Val Max P-Miss: 0.0270 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7530 | Val Loss: 1.1873 | Val Cost: 2190.09 | Val Max P-Miss: 0.0256 | Max Q-Miss: 0.0201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7540 | Val Loss: 1.1992 | Val Cost: 2190.30 | Val Max P-Miss: 0.0275 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7550 | Val Loss: 1.2218 | Val Cost: 2190.47 | Val Max P-Miss: 0.0262 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7560 | Val Loss: 1.1988 | Val Cost: 2190.89 | Val Max P-Miss: 0.0235 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7570 | Val Loss: 1.1957 | Val Cost: 2190.20 | Val Max P-Miss: 0.0230 | Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7580 | Val Loss: 1.1890 | Val Cost: 2190.40 | Val Max P-Miss: 0.0211 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7590 | Val Loss: 1.1976 | Val Cost: 2189.26 | Val Max P-Miss: 0.0230 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 1.2248 | Val Cost: 2188.05 | Val Max P-Miss: 0.0349 | Max Q-Miss: 0.0183 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7610 | Val Loss: 1.5622 | Val Cost: 2170.51 | Val Max P-Miss: 0.0574 | Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7620 | Val Loss: 1.3276 | Val Cost: 2181.01 | Val Max P-Miss: 0.0395 | Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7630 | Val Loss: 1.2917 | Val Cost: 2182.60 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7640 | Val Loss: 1.3164 | Val Cost: 2187.04 | Val Max P-Miss: 0.0288 | Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7650 | Val Loss: 1.2142 | Val Cost: 2191.02 | Val Max P-Miss: 0.0282 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7660 | Val Loss: 1.2425 | Val Cost: 2195.50 | Val Max P-Miss: 0.0343 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7670 | Val Loss: 1.2246 | Val Cost: 2186.20 | Val Max P-Miss: 0.0329 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7680 | Val Loss: 1.2210 | Val Cost: 2188.56 | Val Max P-Miss: 0.0345 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7690 | Val Loss: 1.2092 | Val Cost: 2188.93 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 1.2021 | Val Cost: 2188.30 | Val Max P-Miss: 0.0305 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7710 | Val Loss: 1.2073 | Val Cost: 2188.23 | Val Max P-Miss: 0.0296 | Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7720 | Val Loss: 1.2149 | Val Cost: 2188.36 | Val Max P-Miss: 0.0310 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7730 | Val Loss: 1.2139 | Val Cost: 2188.09 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7740 | Val Loss: 1.2158 | Val Cost: 2188.27 | Val Max P-Miss: 0.0302 | Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7750 | Val Loss: 1.2136 | Val Cost: 2188.07 | Val Max P-Miss: 0.0299 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7760 | Val Loss: 1.2138 | Val Cost: 2188.48 | Val Max P-Miss: 0.0293 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7770 | Val Loss: 1.2162 | Val Cost: 2188.25 | Val Max P-Miss: 0.0301 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7780 | Val Loss: 1.2099 | Val Cost: 2188.50 | Val Max P-Miss: 0.0306 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7790 | Val Loss: 1.2145 | Val Cost: 2188.52 | Val Max P-Miss: 0.0326 | Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 1.2520 | Val Cost: 2188.59 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7810 | Val Loss: 1.5968 | Val Cost: 2184.86 | Val Max P-Miss: 0.0640 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7820 | Val Loss: 1.4270 | Val Cost: 2193.81 | Val Max P-Miss: 0.0533 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7830 | Val Loss: 1.2234 | Val Cost: 2187.42 | Val Max P-Miss: 0.0465 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7840 | Val Loss: 1.2046 | Val Cost: 2188.10 | Val Max P-Miss: 0.0420 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7850 | Val Loss: 1.2057 | Val Cost: 2188.97 | Val Max P-Miss: 0.0380 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7860 | Val Loss: 1.1963 | Val Cost: 2188.94 | Val Max P-Miss: 0.0351 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7870 | Val Loss: 1.1946 | Val Cost: 2189.14 | Val Max P-Miss: 0.0322 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7880 | Val Loss: 1.1932 | Val Cost: 2189.58 | Val Max P-Miss: 0.0300 | Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7890 | Val Loss: 1.1785 | Val Cost: 2190.31 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 1.1807 | Val Cost: 2190.28 | Val Max P-Miss: 0.0281 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7910 | Val Loss: 1.2074 | Val Cost: 2189.82 | Val Max P-Miss: 0.0269 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7920 | Val Loss: 1.2242 | Val Cost: 2190.41 | Val Max P-Miss: 0.0261 | Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7930 | Val Loss: 1.1935 | Val Cost: 2189.60 | Val Max P-Miss: 0.0277 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7940 | Val Loss: 1.1905 | Val Cost: 2189.08 | Val Max P-Miss: 0.0259 | Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7950 | Val Loss: 1.1867 | Val Cost: 2189.34 | Val Max P-Miss: 0.0268 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7960 | Val Loss: 1.2157 | Val Cost: 2188.88 | Val Max P-Miss: 0.0289 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7970 | Val Loss: 1.2045 | Val Cost: 2190.22 | Val Max P-Miss: 0.0207 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7980 | Val Loss: 1.2150 | Val Cost: 2189.12 | Val Max P-Miss: 0.0198 | Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7990 | Val Loss: 1.2248 | Val Cost: 2187.92 | Val Max P-Miss: 0.0194 | Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 1.1895 | Val Cost: 2189.30 | Val Max P-Miss: 0.0249 | Max Q-Miss: 0.0190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8010 | Val Loss: 1.8328 | Val Cost: 2171.36 | Val Max P-Miss: 0.0802 | Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8020 | Val Loss: 1.3597 | Val Cost: 2180.57 | Val Max P-Miss: 0.0533 | Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8030 | Val Loss: 1.3200 | Val Cost: 2180.61 | Val Max P-Miss: 0.0397 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8040 | Val Loss: 1.2709 | Val Cost: 2184.27 | Val Max P-Miss: 0.0350 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8050 | Val Loss: 1.5952 | Val Cost: 2177.67 | Val Max P-Miss: 0.0574 | Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8060 | Val Loss: 1.2339 | Val Cost: 2189.56 | Val Max P-Miss: 0.0481 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
